xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3331.9999999999995,2025.0000000000002,3355.9999999999995,2039.0000000000002,FalsePositive,C3_L3_F1062_T20230910_131220_302.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
3000.0,1742.0,3078.0,1989.0,FalsePositive,C6_L2_F489_T20230910_130310_583.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
2020.0,1838.0,2058.0,1895.9999999999998,Sterninae,C7_L2_F222_T20230910_125945_146.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
4181.0,2226.0000000000005,4219.0,2294.0000000000005,Pelecanus occidentalis,C7_L2_F222_T20230910_125945_146.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
5798.0,667.0,5821.0,720.0,Pelecanus occidentalis,C7_L2_F222_T20230910_125945_146.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
3283.9999999999995,330.0,3333.0,358.0,Sterninae,C7_L2_F222_T20230910_125945_146.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
4009.0000000000005,2405.0000000000005,4076.0000000000005,2438.0,Sterninae,C7_L2_F222_T20230910_125945_146.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
4072.0,1750.9999999999998,4102.0,1805.9999999999998,Sterninae,C7_L2_F222_T20230910_125945_146.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
961.0,2.0,992.0,36.0,FalsePositive,C7_L2_F222_T20230910_125945_146.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
6182.691898986604,397.46112336731335,6253.472646983524,488.20567208131183,Pelecanus occidentalis,C7_L2_F222_T20230910_125945_146.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
5554.7396218857375,1607.9934032120527,5641.854388651176,1693.2932790032114,Pelecanus occidentalis,C7_L2_F222_T20230910_125945_146.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
3436.7618549010112,940.9099504266653,3518.4319487436096,1024.3949352435438,Sterninae,C7_L2_F222_T20230910_125945_146.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
699.9062656868168,987.3006900083034,781.5763595294153,1078.045238722302,Pelecanus occidentalis,C7_L2_F222_T20230910_125945_146.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
3485.9999999999995,1445.0,3553.0,1472.0,Sterninae,C6_L2_F526_T20230910_130339_083.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
4103.0,433.99999999999994,4170.0,464.99999999999994,Sterninae,C6_L2_F526_T20230910_130339_083.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
110.00000000000001,2672.0,155.0,2734.0000000000005,Sterninae,C6_L2_F526_T20230910_130339_083.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
2972.050678996089,1592.9999999999966,3041.0000000000027,1624.9999999999966,Sterninae,C6_L2_F526_T20230910_130339_083.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
3043.0000000000005,513.0000000000001,3101.0,549.0000000000001,Sterninae,C6_L2_F526_T20230910_130339_083.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
318.0,3197.9999999999995,402.0,3231.9999999999995,Rynchops,C6_L2_F526_T20230910_130339_083.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
3326.0000000000005,588.0,3373.0,615.0000000000001,Sterninae,C6_L2_F526_T20230910_130339_083.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
2870.0,1589.0,2926.0,1612.9999999999998,Sterninae,C6_L2_F526_T20230910_130339_083.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
2701.0,2347.0,2769.0,2375.0,Sterninae,C6_L2_F526_T20230910_130339_083.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
2880.0,1669.9999999999998,2944.0,1701.9999999999998,Sterninae,C6_L2_F526_T20230910_130339_083.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
629.0000000000001,1819.0,660.0000000000001,1869.0,Sterninae,C6_L2_F526_T20230910_130339_083.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
2964.9999999999995,723.0,2997.9999999999995,759.0,Sterninae,C6_L2_F526_T20230910_130339_083.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
4000.000000000001,3774.007239856583,4018.0000000000005,3804.007239856583,Larus delawarensis/argentatus,C6_L2_F526_T20230910_130339_083.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
