xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
2217.0,2355.0,2398.0,2536.0,FalsePositive,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
4812.000000000008,4095.65854751596,4924.485089992908,4176.000000000011,Pelecanus occidentalis,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
2842.0,3662.0,2992.9999999999995,3852.0000000000005,FalsePositive,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
4003.0000000000077,3233.401092512413,4083.5419987402483,3318.000000000006,Pelecanus occidentalis,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
5365.0,3183.0,5507.0,3383.0,FalsePositive,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
6021.257455003551,3780.172091882545,6113.0000000000155,3861.284543736708,Pelecanus occidentalis,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
4243.0000000000155,3318.000000000014,4302.655816234929,3419.627361861258,Pelecanus occidentalis,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
4701.5149100071,3764.0000000000164,4774.085363121024,3836.083997480498,Pelecanus occidentalis,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
4771.000000000022,2547.2872750177326,4870.227634989361,2650.000000000017,Pelecanus occidentalis,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
3837.000000000009,2769.000000000011,3911.9132712384744,2849.3414524840414,Pelecanus occidentalis,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
4927.0,2697.9999999999995,4999.0,2859.9999999999995,FalsePositive,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
1448.0,1813.0,1584.0,1989.9999999999998,FalsePositive,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
1704.0,1963.0,1777.0,1999.0000000000002,FalsePositive,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
3065.9999999999995,4000.0,3212.9999999999995,4190.0,FalsePositive,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
2230.0,1702.0,2268.0,1724.0000000000002,FalsePositive,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
5778.44707613563,3536.7090762150387,5866.134078025257,3621.738896229225,Pelecanus occidentalis,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
5680.131346744226,3547.337803716812,5743.903711754866,3629.7104418555546,Pelecanus occidentalis,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
5557.900980473834,3515.4516212114922,5634.95925486169,3595.1670774747927,Pelecanus occidentalis,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
5523.357616093071,3446.3648924499666,5603.07307235637,3520.7659849623788,Pelecanus occidentalis,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
4455.170502164863,3486.2226205816164,4558.800595307151,3560.6237130940285,Pelecanus occidentalis,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
3942.334400204305,3151.4177042757597,4032.6785839693766,3260.3621611689346,Pelecanus occidentalis,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
5045.064878513276,2856.4705161015527,5124.780334776576,2928.214426738522,Pelecanus occidentalis,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
4981.292513502638,2670.467784820522,5061.007969765938,2742.2116954574913,Pelecanus occidentalis,C3_L5_F2158_T20230910_132813_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_125200
