xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3011.0,628.0,3043.0,672.0,Phalacrocorax auritus,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
5690.0,0.0,5713.0,48.0,Larus marinus,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
2550.0,59.99999999999999,2587.0,94.0,Phalacrocorax auritus,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
4290.0,1245.0,4336.0,1322.0,Pelecanus occidentalis,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
2421.0,841.0000000000001,2458.0,860.0000000000002,Larus delawarensis,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
4036.0000000000005,1470.0,4056.0,1518.0,Leucophaeus atricilla,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3307.9999999999995,885.0,3347.9999999999995,938.9999999999999,Phalacrocorax auritus,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3661.0000000000005,1369.0,3724.0,1430.0,Pelecanus occidentalis,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3347.9999999999995,121.99999999999999,3381.0,154.0,Phalacrocorax auritus,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
4311.0,1737.0,4384.0,1785.0,Pelecanus occidentalis,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
2731.0,477.0,2782.0,506.00000000000006,Phalacrocorax auritus,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3703.9999999999995,1487.0,3755.9999999999995,1537.0000000000002,Pelecanus occidentalis,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3339.0,1022.0,3379.0,1054.0,Phalacrocorax auritus,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
2574.0,395.0,2600.0,443.0,Phalacrocorax auritus,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3246.9999999999995,1027.0,3285.9999999999995,1068.0,Phalacrocorax auritus,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
2672.0,9.0,2741.0,58.0,Phalacrocorax auritus,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
5985.480872205761,2217.3702180514397,6034.8893458456805,2288.2595638971197,Larus marinus,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3079.0,849.0,3126.0,872.0,Phalacrocorax auritus,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3093.7786916913574,543.5553270771594,3170.519127794238,638.9255451285998,Phalacrocorax auritus,C3_L3_F43_T20230426_094038_356.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
