xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
1382.9999999999998,4321.0,1429.9999999999998,4397.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3249.0000000000005,4097.000000000001,3305.0000000000005,4194.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3700.0,4364.0,3751.0,4452.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
6250.0,3799.0,6354.0,3844.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
4211.0,3354.0000000000005,4308.000000000001,3403.000000000001,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
2603.0,4214.0,2650.0,4314.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
4666.999999999999,3730.0,4740.0,3765.0000000000005,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3269.0,3219.0,3359.0,3288.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3207.0,2801.0,3276.0000000000005,2857.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
6162.0,3525.0,6211.000000000001,3553.9999999999995,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
78.0,3534.0,155.0,3605.0000000000005,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
6100.0,3650.0,6158.0,3697.9999999999995,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3670.0,3448.0000000000005,3727.9999999999995,3486.0000000000005,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
4729.000000000001,3153.0,4819.000000000001,3198.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3771.0,3487.0,3860.9999999999995,3552.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
6047.0,3937.0,6085.0,3967.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
5843.0,3173.0,5873.000000000001,3205.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
4948.0,3443.0,4986.0,3474.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3086.0,4635.0,3138.0,4685.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
1085.0,4447.0,1137.0,4553.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3631.0,4767.0,3661.0000000000005,4796.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
5852.0,2791.0,5883.0,2820.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
3376.9999999999995,3851.0,3405.9999999999995,3878.0,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
0.9999999999999999,3608.0010812468095,71.99765729857786,3670.999999999995,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
6409.0,3587.000000000001,6459.0,3628.000000000001,Sterninae,C6_L3_F60_T20230426_094054_133.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_093700
