xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
5044.5615698337015,747.2068686494061,5079.441373729877,795.5241231959124,Sterninae,C2_L3_F100_T20230426_094130_137.jpg," sanacleto@ufl.edu, 24",JPG_20230426_093700
4721.26671186651,3884.3312745808894,4748.266711866511,3936.3312745808894,Unknown/Other,C2_L3_F100_T20230426_094130_137.jpg," sanacleto@ufl.edu, 24",JPG_20230426_093700
4505.3241423913605,1796.9941322219386,4547.407051684568,1840.6356677852648,Sterninae,C2_L3_F100_T20230426_094130_137.jpg," sanacleto@ufl.edu, 24",JPG_20230426_093700
5402.5331840918125,973.5094092252058,5424.528281496287,1018.3794079303352,Sterninae,C2_L3_F100_T20230426_094130_137.jpg," sanacleto@ufl.edu, 24",JPG_20230426_093700
5353.7916287006465,1192.2880867507172,5368.33384186063,1226.462287676679,Sterninae,C2_L3_F100_T20230426_094130_137.jpg," sanacleto@ufl.edu, 24",JPG_20230426_093700
5412.687591998579,1233.0062835986714,5433.046690422557,1275.905812420623,Laridae,C2_L3_F100_T20230426_094130_137.jpg," sanacleto@ufl.edu, 24",JPG_20230426_093700
5429.411137132561,1291.175136238606,5446.134682266542,1339.8915503245512,Sterninae,C2_L3_F100_T20230426_094130_137.jpg," sanacleto@ufl.edu, 24",JPG_20230426_093700
5472.310665954512,1285.3582509746122,5486.852879114496,1330.4391117705616,Sterninae,C2_L3_F100_T20230426_094130_137.jpg," sanacleto@ufl.edu, 24",JPG_20230426_093700
5529.025297278448,1251.1840500486508,5547.930174386428,1294.0835788706024,Sterninae,C2_L3_F100_T20230426_094130_137.jpg," sanacleto@ufl.edu, 24",JPG_20230426_093700
5702.804744540253,1154.47833253476,5723.16384296423,1206.1031892527017,Sterninae,C2_L3_F100_T20230426_094130_137.jpg," sanacleto@ufl.edu, 24",JPG_20230426_093700
5897.670400884032,1189.3796441187205,5912.939724702016,1227.1893983346781,Sterninae,C2_L3_F100_T20230426_094130_137.jpg," sanacleto@ufl.edu, 24",JPG_20230426_093700
5477.79202633245,1990.8872564229218,5505.22384868654,2040.607434439711,Sterninae,C2_L3_F100_T20230426_094130_137.jpg," sanacleto@ufl.edu, 24",JPG_20230426_093700
5505.22384868654,1999.459700908575,5529.22669324637,2050.8943678224946,Sterninae,C2_L3_F100_T20230426_094130_137.jpg," sanacleto@ufl.edu, 24",JPG_20230426_093700
5454.166039590043,2500.090458870727,5483.312350841263,2544.6671701961245,Sterninae,C2_L3_F100_T20230426_094130_137.jpg," sanacleto@ufl.edu, 24",JPG_20230426_093700
5476.454395252742,2491.5180143850744,5498.7427509154395,2529.236770121948,Sterninae,C2_L3_F100_T20230426_094130_137.jpg," sanacleto@ufl.edu, 24",JPG_20230426_093700
