xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3323.9999999999995,1437.0,3375.0,1465.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
3323.9999999999995,1437.0,3375.0,1465.0,Bucephala albeola,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
836.9999999999999,3601.0,921.9999999999999,3662.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
836.9999999999999,3601.0,921.9999999999999,3662.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
2415.0000000000005,3325.0,2474.0000000000005,3389.9999999999995,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
2415.0000000000005,3325.0,2474.0000000000005,3389.9999999999995,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
5757.0,3393.0,5859.0,3433.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
5757.0,3393.0,5859.0,3433.0,Leucophaeus atricilla,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
2467.0,888.9999999999999,2506.0000000000005,928.9999999999999,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
2467.0,888.9999999999999,2506.0000000000005,928.9999999999999,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
740.0,3890.0,787.0000000000001,3990.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
740.0,3890.0,787.0000000000001,3990.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
2849.0,1829.0,2895.0,1868.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
2849.0,1829.0,2895.0,1868.0,Leucophaeus atricilla,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
479.0,4513.0,524.0,4548.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
479.0,4513.0,524.0,4548.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
4909.0,1886.0,4958.0,1956.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
4909.0,1886.0,4958.0,1956.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
1216.9999999999998,546.0,1253.9999999999998,585.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
1216.9999999999998,546.0,1253.9999999999998,585.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
599.0,3638.0,633.0,3678.0000000000005,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
599.0,3638.0,633.0,3678.0000000000005,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
5098.0,2000.0,5191.0,2049.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
5098.0,2000.0,5191.0,2049.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
5086.0,1545.9999999999998,5142.0,1580.9999999999998,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
5086.0,1545.9999999999998,5142.0,1580.9999999999998,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
4231.0,2847.0,4269.0,2885.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
4231.0,2847.0,4269.0,2885.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
2051.0,606.0,2092.0,647.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
2051.0,606.0,2092.0,647.0,Phalaropus fulicarius,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
3055.0,3358.0,3089.0,3395.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
3055.0,3358.0,3089.0,3395.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
1159.0,2182.0,1219.0,2227.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
1159.0,2182.0,1219.0,2227.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
5789.0,751.0,5828.0,783.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
5789.0,751.0,5828.0,783.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
2340.0,2843.0,2378.0,2880.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
2340.0,2843.0,2378.0,2880.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
6000.0,4647.0,6038.000000000001,4696.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
6000.0,4647.0,6038.000000000001,4696.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
4116.0,2144.0,4199.0,2199.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
4116.0,2144.0,4199.0,2199.0,Phalaropus fulicarius,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
15.0,1486.0,73.0,1520.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
227.00000000000003,3302.9999999999995,249.00000000000003,3353.9999999999995,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
227.00000000000003,3302.9999999999995,249.00000000000003,3353.9999999999995,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
177.0,3105.0,214.0,3152.9999999999995,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
177.0,3105.0,214.0,3152.9999999999995,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
658.9999999999999,4065.999999999999,695.9999999999999,4135.999999999999,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
658.9999999999999,4065.999999999999,695.9999999999999,4135.999999999999,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
247.0,66.0,279.0,127.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
247.0,66.0,279.0,127.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
3000.0,2292.0,3083.0000000000005,2336.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
3000.0,2292.0,3083.0000000000005,2336.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
4142.0,4016.0,4184.0,4043.9999999999995,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
4142.0,4016.0,4184.0,4043.9999999999995,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
222.00000000000003,1045.0,264.0,1079.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
222.00000000000003,1045.0,264.0,1079.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
3352.9999999999995,4545.0,3386.0,4612.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
3352.9999999999995,4545.0,3386.0,4612.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
5851.0,2433.0000000000005,5885.0,2472.0000000000005,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
5851.0,2433.0000000000005,5885.0,2472.0000000000005,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
2379.0,4504.0,2416.0,4536.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
2379.0,4504.0,2416.0,4536.0,Ardea alba,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
286.0,509.0,336.0,538.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
286.0,509.0,336.0,538.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
689.0,730.0,731.0,761.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
689.0,730.0,731.0,761.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
1253.0,4764.0,1287.0,4809.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
1253.0,4764.0,1287.0,4809.0,Ardea alba,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
2264.0,71.0,2398.0,126.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
2264.0,71.0,2398.0,126.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
3796.9999999999995,4590.0,3848.0,4635.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
3796.9999999999995,4590.0,3848.0,4635.0,Ardea alba,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
532.0,4000.0,589.0,4126.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
532.0,4000.0,589.0,4126.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
4500.0,823.0,4539.0,851.9999999999999,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
4500.0,823.0,4539.0,851.9999999999999,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
3820.9999999999995,779.0,3852.9999999999995,811.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
3820.9999999999995,779.0,3852.9999999999995,811.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
4154.0,57.0,4198.0,93.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
4154.0,57.0,4198.0,93.0,Leucophaeus atricilla,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
1396.0000000000002,3401.0000000000005,1439.0,3439.0000000000005,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
1396.0000000000002,3401.0000000000005,1439.0,3439.0000000000005,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
4091.9999999999995,2911.0,4143.999999999999,2933.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
4091.9999999999995,2911.0,4143.999999999999,2933.0,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
1092.0,358.0,1326.9999999999998,914.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
1092.0,358.0,1326.9999999999998,914.0,Bucephala clangula,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
605.0,2435.0,670.0,2498.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
605.0,2435.0,670.0,2498.0,Phalaropus fulicarius,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
6332.999999999999,4781.0,6370.999999999999,4828.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
6332.999999999999,4781.0,6370.999999999999,4828.0,Ardea alba,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
1742.0,4751.999999999999,1773.0,4788.999999999999,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
1742.0,4751.999999999999,1773.0,4788.999999999999,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
5607.0,4330.000000000001,5649.0,4350.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
5607.0,4330.000000000001,5649.0,4350.0,Ardea alba,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
6321.0,2813.0000000000005,6397.0,2848.0000000000005,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
6321.0,2813.0000000000005,6397.0,2848.0000000000005,Larus argentatus,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
1696.0,2040.0000000000002,1758.0,2061.0,FalsePositive,C7_L1_F343_T20221109_123131_169.JPG," benweinstein2010@gmail.com, 2",JPG_20221109_120900
