xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
4246.0,2511.0000000000005,4287.0,2549.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
4114.0,1911.0,4175.0,1987.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
1883.9999999999998,3283.0,1984.0,3333.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
1819.9999999999998,2589.0,1922.9999999999995,2686.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
741.0,1067.0,801.0,1155.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
8.0,1846.0000000000005,55.00000000000001,1947.0000000000005,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
8.0,1846.0000000000005,55.00000000000001,1947.0000000000005,Larus argentatus,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
5473.0,2858.0,5506.0,2918.9999999999995,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
5865.0,429.0,5892.0,488.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
3205.0,2833.0,3253.0,2886.0000000000005,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
5311.0,4228.0,5351.0,4263.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
5723.0,2711.9999999999995,5761.0,2744.9999999999995,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
1680.0,3643.0,1749.0,3695.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
786.0000000000001,4378.0,816.0,4434.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
4913.0,2869.0,4950.0,2908.0000000000005,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
488.0,542.0,544.0,574.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
5258.0,3263.0,5281.0,3317.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
3418.0,3444.0,3489.0,3490.9999999999995,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
5761.0,4096.0,5793.0,4164.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
323.0,381.0,370.0,424.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
156.0,2093.0,200.0,2123.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
156.0,2093.0,200.0,2123.0,Larus argentatus,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
198.00000000000003,3123.0,223.00000000000003,3172.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
198.00000000000003,3123.0,223.00000000000003,3172.0,Ardea alba,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
4702.0,0.0,4747.0,43.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
5796.0,749.0000000000001,5838.0,809.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
6220.0,3026.0,6283.0,3086.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
2663.0000000000005,4047.0,2708.0000000000005,4073.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
6114.0,4413.0,6169.0,4469.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
810.0,197.0,871.0,227.00000000000003,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
5349.0,3476.0,5428.0,3543.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
4734.0,847.0,4787.0,894.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
3958.9999999999995,364.0,3989.9999999999995,433.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
955.0,1000.0,993.0000000000001,1044.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
6189.0,2102.0,6226.0,2141.9999999999995,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
2020.0,358.99999999999994,2061.0,380.0,FalsePositive,C6_L1_F708_T20221109_123635_669.JPG," sanacleto@ufl.edu, 24",JPG_20221109_120900
