xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
6224.0,4298.0,6253.0,4338.0,Larus argentatus,C6_L3_F2537_T20241220_115415_315.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
5808.0,3332.9999999999995,5844.0,3371.9999999999995,Larus argentatus,C6_L3_F2537_T20241220_115415_315.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
6028.935792293782,1409.8433912981209,6137.077160728812,1502.5359928138607,Larus argentatus,C6_L3_F2537_T20241220_115415_315.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
6038.97099071177,1752.6990799777468,6119.3045786920775,1863.930201796635,Larus argentatus,C6_L3_F2537_T20241220_115415_315.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
4625.596736604488,2193.724902539181,4662.6737772107845,2240.0712032970514,Larus argentatus,C6_L3_F2537_T20241220_115415_315.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
4773.904899029672,2206.083916074613,4817.161446403684,2264.789230367915,Larus argentatus,C6_L3_F2537_T20241220_115415_315.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
4854.238487009981,2227.7121897616194,4900.584787767852,2295.6867642064954,Larus argentatus,C6_L3_F2537_T20241220_115415_315.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
5126.136784789484,3136.099684615872,5166.303578779639,3200.98450567689,Larus argentatus,C6_L3_F2537_T20241220_115415_315.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
5382.586315649699,2783.8677988560594,5447.471136710717,2839.4833597655033,Larus argentatus,C6_L3_F2537_T20241220_115415_315.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
4668.853283978501,2944.534974816675,4705.930324584798,3006.3300424938343,Larus argentatus,C6_L3_F2537_T20241220_115415_315.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
