xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3772.7096089515853,4338.736025016756,3882.519179264085,4437.21365563199,Larus argentatus,C3_L1_F347_T20241220_112015_353.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
373.44439224012257,3667.4132892288476,485.4443922401226,3820.413289228847,Morus bassanus,C6_L6_F4124_T20241220_121819_526.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
5715.3175175392935,3490.9051693110346,5742.708020468982,3535.616350951659,FalsePositive,C7_L1_F712_T20241220_112520_237.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
5274.66127360709,2039.9805852170405,5297.898629354502,2099.043083484562,Larus argentatus,C4_L2_F1623_T20241220_114106_710.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
3904.0,2151.0,3933.0,2193.0,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
4304.0,4084.0,4333.0,4129.0,Larus argentatus,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
2503.0,3364.0000000000005,2531.0,3409.0000000000005,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
3351.0,3797.0000000000005,3375.0,3843.0000000000005,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
4649.0,1893.0000000000002,4670.0,1932.0000000000002,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
306.0,4746.000000000001,330.0,4787.000000000001,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
2906.0,3541.0,2931.0,3582.0000000000005,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
1237.9109774011497,685.5661761181699,1267.848365004563,734.9628656638024,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
2016.2830550899012,377.2110838030105,2058.1953977346802,423.61403458830154,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
2118.0701729415073,254.46779462901503,2148.007560544921,297.87700665396466,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
2339.6068412067675,246.98344772816165,2359.066143148986,284.40518223242856,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
2531.206121868614,507.4387198778594,2567.13098699271,549.3510625226384,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
3047.626058027497,257.46153338935636,3086.544661911935,308.3550923151594,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
3692.776760881059,118.25268103348347,3722.714148484473,173.6368480997985,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
3315.5656770780483,610.7227071096361,3351.4905422021443,657.1256578949271,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
4243.624692783868,89.81216281024061,4270.56834162694,134.7182442153609,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
3511.6555658804073,733.4659962836315,3534.1086065829677,781.3658164490932,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
5146.754945449804,898.1216281024059,5176.692333053216,943.0277095075263,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
3799.5725032961955,803.8188571516534,3832.50362965995,865.1905017386512,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
3261.6783793919044,1086.7271700039112,3293.1126363754893,1146.6019452107384,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
3134.4444820773974,1207.9735897977357,3164.3818696808103,1254.376540583027,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
2998.229368481866,767.893992027557,3026.6698867051086,811.3032040525069,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
835.2531141352376,993.9212684333293,859.2030242179684,1041.8210885987908,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
465.52637723308044,1160.0737696322742,489.4762873158112,1215.4579366985893,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
4424.74588778452,1381.6104378975347,4453.186406007764,1436.9946049638495,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
4489.629287554878,1850.1305538909562,4512.082328257437,1892.0428965357353,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
4230.670884785351,1847.1368151306149,4254.620794868081,1896.5335046762473,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
4016.6185634209437,1986.345667486488,4045.059081644187,2037.2392264122914,Laridae,C6_L3_F2548_T20241220_115424_517.jpg," sanacleto@ufl.edu, 24",JPG_20241220_104800
