xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
741.0975132060564,2023.6845160553587,788.0975132060564,2111.6845160553585,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
3332.139828778024,4434.575075915606,3372.067430212183,4481.762241246885,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
3096.204002121628,4345.645418175888,3147.020949401467,4421.870839095647,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
3393.8461219035426,4195.0094673106505,3435.588614311983,4265.790215307569,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
3194.208114732746,4135.118065159411,3241.3952800640254,4193.194576336371,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
2967.3467429477505,4160.526538799331,3021.793472176149,4218.60304997629,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
2949.1978332049507,3964.5183135770944,3007.2743443819095,4035.2990615740127,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
3391.3860598740443,3327.999907158247,3481.411381814063,3392.3037085439755,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
4500.6266337778525,3884.227789144794,4555.284864955721,3974.253111084813,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
2198.5505441687906,720.2025755201533,2266.0695356238048,800.5823272523132,Sterninae,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
2539.3606915131486,411.544328868659,2629.386013453168,491.9240806008189,Sterninae,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
700.9114351044349,376.17723810650864,749.1392861437308,446.91141963080935,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
741.0975132060564,2023.6845160553587,788.0975132060564,2111.6845160553585,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
3321.976439322056,4426.7710447262025,3377.87508132988,4490.655207020857,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
3383.864221545003,4199.183716551495,3435.7701034094102,4263.06787884615,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
3092.39273107564,4354.901362144716,3140.305852796632,4422.778284582788,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
2970.613546701454,4155.26335497392,3018.526668422445,4217.151137196866,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
3196.2044948044545,4127.314033970008,3252.1031368122776,4193.194576336371,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
2952.6461260560827,3969.600008305078,3010.541148135614,4039.473310814857,Larus argentatus,C5_L3_F2543_T20241220_115420_220.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
