xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3301.0,3938.0000000000005,3335.0,3980.0000000000005,Larus argentatus,C4_L3_F2551_T20241220_115426_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
3517.9999999999995,2236.0000000000005,3537.0,2280.0,Larus argentatus,C4_L3_F2551_T20241220_115426_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
4653.283274960875,844.46877033247,4705.189156825281,908.352932627125,Larus argentatus,C4_L3_F2551_T20241220_115426_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
4447.656127574956,4618.423531610168,4501.558389511071,4682.307693904823,Larus argentatus,C4_L3_F2551_T20241220_115426_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
3493.386453298546,1109.9873198696296,3543.2959550912447,1171.8751020925765,Larus argentatus,C4_L3_F2551_T20241220_115426_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
3090.3963510039325,892.3818920534613,3134.3167125815075,956.2660543481161,Larus argentatus,C4_L3_F2551_T20241220_115426_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
1676.959260234692,864.4325710495498,1740.8434225293472,942.2913938461605,Larus argentatus,C4_L3_F2551_T20241220_115426_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
1649.0099392307802,2607.272373650604,1756.8144631030107,2703.0986170925867,Larus argentatus,C4_L3_F2551_T20241220_115426_510.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
5275.999999999999,2044.0,5297.999999999999,2093.0,Larus argentatus,C4_L2_F1623_T20241220_114106_710.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
1072.7696909397973,1849.4606181204042,1104.7696909397973,1900.4606181204042,FalsePositive,C1_L4_F3047_T20241220_120137_361.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
3330.0,318.0,3351.0,369.0,Larus argentatus,C2_L3_F2540_T20241220_115417_415.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
4489.3986199833935,1725.9613165402511,4529.326221417553,1776.7782638200902,Larus argentatus,C2_L3_F2540_T20241220_115417_415.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
