xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3164.0,3846.9999999999995,3325.0,3938.0,Morus bassanus,C4_L6_F4127_T20241220_121823_090.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
362.0,1892.0,401.0,1931.0,Larus argentatus,C1_L3_F2540_T20241220_115417_331.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
2183.0000000000005,4693.0,2220.0,4736.0,Larus argentatus,C1_L3_F2540_T20241220_115417_331.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
3961.0,1779.0,3993.0,1824.0,Larus argentatus,C1_L3_F2540_T20241220_115417_331.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
1481.0,1332.9999999999998,1507.0,1385.0,Larus argentatus,C1_L3_F2540_T20241220_115417_331.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
2000.0,4180.999999999999,2031.0,4223.999999999999,Larus argentatus,C1_L3_F2540_T20241220_115417_331.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
2498.0,3316.0000000000005,2523.0,3363.0,Larus argentatus,C1_L3_F2540_T20241220_115417_331.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
3905.0,3190.0,3932.0000000000005,3233.0,Larus argentatus,C1_L3_F2540_T20241220_115417_331.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
1774.0,1514.0000000000002,1799.9999999999998,1555.0000000000002,Larus argentatus,C1_L3_F2540_T20241220_115417_331.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
1499.0,1734.0,1529.0,1781.0000000000002,Larus argentatus,C1_L3_F2540_T20241220_115417_331.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
5005.548663476719,1155.7271089019987,5028.548663476719,1198.7271089019987,Larus argentatus,C1_L3_F2540_T20241220_115417_331.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
2710.7462485864617,980.3956502684437,2754.379991018437,1037.6649372104107,Larus argentatus,C1_L3_F2540_T20241220_115417_331.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
2968.4580398253156,1573.5418364531074,3009.364673355292,1606.2671432770885,Larus argentatus,C1_L3_F2540_T20241220_115417_331.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
1750.8039150830061,5.4542178039969045,1810.800310926972,42.270187980976004,Larus argentatus,C1_L3_F2540_T20241220_115417_331.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
1013.1209570924249,565.8750971646788,1052.6640361714026,617.6901663026493,Larus delawarensis/argentatus,C1_L3_F2540_T20241220_115417_331.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
81.81326705995357,477.244057849729,119.99279168793188,529.0591269876996,Larus argentatus,C1_L3_F2540_T20241220_115417_331.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_104800
