xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
6336.999999999999,796.0,6457.0,921.0,Pelecanus occidentalis,C7_L1_F92_T20241219_123452_718.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
6266.0,378.0,6376.999999999999,516.0,Pelecanus occidentalis,C7_L1_F92_T20241219_123452_718.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
2040.0,4258.0,2099.0,4310.0,Larus,C1_L1_F128_T20241219_123522_155.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
4734.0,300.00000000000006,4865.0,367.00000000000006,Larus argentatus,C1_L1_F529_T20241219_124056_679.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
1262.0,3431.0000000000005,1290.0,3481.0000000000005,FalsePositive,C2_L1_F3_T20241219_123337_975.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
308.00000000000006,1782.9999999999998,450.00000000000006,1953.9999999999998,FalsePositive,C1_L1_F754_T20241219_124404_371.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
4169.0,1413.0,4220.999999999999,1458.0,Laridae,C3_L1_F233_T20241219_123649_934.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
2329.0,250.0,2442.9999999999995,366.0,Testudines,C3_L1_F2481_T20241219_130805_238.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
3027.0,1506.0,3113.0,1579.0,FalsePositive,C4_L1_F793_T20241219_124436_792.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
4715.0,3806.0000000000005,4817.0,3878.0000000000005,Larus argentatus,C2_L1_F529_T20241219_124056_774.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
3916.0000000000005,3754.0,4000.0,3801.9999999999995,FalsePositive,C5_L1_F1002_T20241219_124731_646.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
6215.0,1777.9999999999998,6243.0,1851.9999999999998,Morus bassanus,C5_L1_F1758_T20241219_125802_307.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
2736.9999999999995,1782.9999999999998,2773.9999999999995,1859.9999999999998,Morus bassanus,C5_L1_F311_T20241219_123755_214.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
4334.0,1050.0,4364.999999999999,1107.0,Larus argentatus,C5_L1_F235_T20241219_123651_807.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
3820.9999999999995,4088.0,3841.9999999999995,4142.0,FalsePositive,C5_L1_F510_T20241219_124041_215.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
4690.0,2098.9999999999995,4720.0,2160.9999999999995,Laridae,C6_L1_F514_T20241219_124044_646.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
5468.0,1712.9999999999998,5579.0,1784.9999999999998,Larus argentatus,C6_L1_F93_T20241219_123453_453.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
6072.0,262.0,6121.0,306.0,Morus bassanus,C7_L1_F285_T20241219_123733_713.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_120500
