xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
1920.0,3468.0,1961.9999999999998,3538.0,Morus bassanus,C1_L10_F6769_T20260202_115123_994.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
3661.549391702757,1977.64817510827,3746.999999999998,2058.9999999999995,FalsePositive,C1_L10_F6854_T20260202_115224_775.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
3006.0,2288.0,3118.0,2373.0,Morus bassanus,C1_L10_F6872_T20260202_115237_642.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
5138.0,499.00000000000006,5229.0,577.0,Thalasseus maximus,C1_L10_F6944_T20260202_115329_117.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
4498.0,3766.0000000000005,4584.000000000001,3830.000000000001,Thalasseus maximus,C1_L10_F6945_T20260202_115329_836.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
5399.0,2132.0,5496.0,2185.0,Thalasseus maximus,C1_L10_F7354_T20260202_115822_290.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
6069.0,2206.0,6156.0,2264.0,Thalasseus maximus,C1_L10_F7358_T20260202_115825_153.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
6356.0,4287.0,6428.0,4390.000000000001,Larus argentatus,C1_L11_F8042_T20260202_121234_961.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
329.0,2367.0,401.0,2415.0,Thalasseus maximus,C1_L11_F8382_T20260202_121655_532.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
4940.000000000024,429.0000000000028,5014.816871215985,514.543980117986,Thalasseus maximus,C1_L11_F8433_T20260202_121731_999.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
4535.0,4670.0,4601.0,4741.0,Thalasseus maximus,C1_L11_F8434_T20260202_121732_714.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
0.0,305.0,71.0,403.0,Sterninae,C1_L11_F8455_T20260202_121747_721.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
3186.0,2085.0,3246.0,2155.0,Thalasseus maximus,C1_L11_F8543_T20260202_121850_640.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
1632.0,1149.0,1693.0,1215.0,Ardea herodias,C1_L4_F129_T20260202_095913_720.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
4229.657062907926,296.4624406486331,4306.517695668683,353.558910699481,Ardea alba,C1_L4_F129_T20260202_095913_720.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
4095.6999600963204,3519.617003281623,4144.0123578316525,3576.7134733324706,Ardea alba,C1_L4_F129_T20260202_095913_720.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_094800
