xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
2061.0,3791.0,2100.0,3830.0,FalsePositive,C1_L4_F3603_T20250217_165006_480.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20250217_155100
2305.0,3386.9999999999995,2419.0,3524.9999999999995,Larus argentatus,C4_L3_F2865_T20250217_164008_184.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20250217_155100
4598.0,4051.0,4695.0,4144.0,Larus argentatus,C4_L2_F720_T20250217_161304_756.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20250217_155100
2543.0,4759.0,2591.0,4781.0,FalsePositive,C1_L3_F2355_T20250217_163427_901.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20250217_155100
2714.2395949554534,995.0416201781846,2838.239594955454,1066.0416201781848,Sterninae,C3_L4_F3582_T20250217_164952_650.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20250217_155100
453.00000000000006,1267.0,621.0000000000001,1373.0,Larus argentatus,C4_L3_F3166_T20250217_164329_055.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20250217_155100
332.0906633529978,1566.8177722549967,415.0906633529978,1634.8177722549967,Laridae,C5_L4_F3690_T20250217_165104_923.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20250217_155100
995.3947492294351,1447.1525403636551,1056.7546995244002,1505.785381756622,Laridae,C5_L4_F3690_T20250217_165104_923.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20250217_155100
2001.0,4267.0,2041.0,4293.0,Larus argentatus,C3_L2_F667_T20250217_161227_149.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20250217_155100
5816.0,2003.0,5858.0,2034.0,Larus argentatus,C7_L3_F2987_T20250217_164130_288.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20250217_155100
5888.000000000001,1745.9999999999998,5928.000000000001,1768.9999999999998,Larus argentatus,C7_L3_F2987_T20250217_164130_288.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20250217_155100
1754.9999999999998,3553.9999999999995,1783.9999999999998,3641.9999999999995,FalsePositive,C3_L4_F3691_T20250217_165105_390.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20250217_155100
