xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
538.0,4477.0,608.0,4591.0,FalsePositive,C4_L2_F381_T20250217_160902_346.jpg," sanacleto@ufl.edu, 24",JPG_20250217_155100
1000.0,4089.0,1090.0,4150.0,FalsePositive,C2_L3_F2705_T20250217_163821_605.jpg," sanacleto@ufl.edu, 24",JPG_20250217_155100
297.99999999999994,1229.9999999999998,376.0,1373.0,FalsePositive,C2_L2_F776_T20250217_161344_988.jpg," sanacleto@ufl.edu, 24",JPG_20250217_155100
579.0,4623.0,618.0,4656.0,FalsePositive,C4_L3_F3301_T20250217_164459_158.jpg," sanacleto@ufl.edu, 24",JPG_20250217_155100
56.99999999999999,3731.0,90.0,3768.0,FalsePositive,C4_L2_F736_T20250217_161316_190.jpg," sanacleto@ufl.edu, 24",JPG_20250217_155100
112.00000000000001,3901.0000000000005,193.00000000000003,3988.0000000000005,FalsePositive,C4_L3_F3199_T20250217_164351_091.jpg," sanacleto@ufl.edu, 24",JPG_20250217_155100
1000.0,4353.0,1020.0,4382.0,FalsePositive,C4_L3_F3364_T20250217_164541_203.jpg," sanacleto@ufl.edu, 24",JPG_20250217_155100
1456.9999999999998,4810.000000000001,1499.9999999999998,4847.000000000001,FalsePositive,C4_L3_F3062_T20250217_164219_649.jpg," sanacleto@ufl.edu, 24",JPG_20250217_155100
194.0,4412.0,222.99999999999997,4448.0,FalsePositive,C4_L3_F3403_T20250217_164607_629.jpg," sanacleto@ufl.edu, 24",JPG_20250217_155100
278.0,4596.0,322.0,4648.0,FalsePositive,C4_L3_F3343_T20250217_164527_183.jpg," sanacleto@ufl.edu, 24",JPG_20250217_155100
196.0,3025.0,225.99999999999997,3056.0,FalsePositive,C4_L2_F510_T20250217_161034_601.jpg," sanacleto@ufl.edu, 24",JPG_20250217_155100
4207.158930741886,1623.0,4441.158930741886,1728.9999999999998,FalsePositive,C5_L3_F2699_T20250217_163817_884.jpg," sanacleto@ufl.edu, 24",JPG_20250217_155100
1483.0000000000002,1457.0,1684.0,1691.0,FalsePositive,C2_L3_F2709_T20250217_163824_261.jpg," sanacleto@ufl.edu, 24",JPG_20250217_155100
