xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
2425.0,2784.9999999999995,2480.0,2849.9999999999995,Morus bassanus,C1_L1_F2942_T20241219_140754_599.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
4424.000000000001,2656.0,4499.000000000001,2755.0,Testudines,C1_L1_F5160_T20241219_144214_239.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
3925.0,1804.0,3995.9999999999995,1882.0,FalsePositive,C2_L1_F3279_T20241219_141235_815.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
5016.999999999999,1051.0,5125.999999999999,1138.0,Testudines,C2_L1_F4202_T20241219_142525_789.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
5711.0,1479.0,5884.0,1673.0,Pelecanus occidentalis,C3_L1_F2730_T20241219_140457_942.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
4295.999999999991,601.0000000000003,4368.466600337776,641.6999005066644,Laridae,C3_L1_F3152_T20241219_141049_978.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
4975.4560198820145,4188.000000000028,5090.000000000033,4329.271990058994,Morus bassanus,C4_L1_F2184_T20241219_135438_788.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
6175.0,2717.0000000000005,6251.0,2792.0,Pelecanus occidentalis,C4_L1_F2504_T20241219_140149_107.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
3720.000000000007,1796.0000000000027,3870.2690450495797,1901.5228540594967,Phalacrocorax,C4_L1_F2531_T20241219_140211_633.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
5637.0,14.0,5715.0,92.0,Phalacrocorax,C4_L1_F2536_T20241219_140215_796.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
6062.0,4450.999999999999,6147.0,4541.999999999999,Phalacrocorax,C4_L1_F2537_T20241219_140216_640.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
1086.0,1586.0,1216.0,1841.0,Pelecanus occidentalis,C4_L1_F2547_T20241219_140224_982.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
734.0,693.0,907.0,902.0000000000001,Pelecanus occidentalis,C4_L1_F2731_T20241219_140458_471.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
2772.0,2766.0,2869.0,2824.0,Thalasseus maximus,C5_L1_F2479_T20241219_140128_753.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
3206.0,3364.0000000000005,3318.0000000000005,3431.000000000001,Thalasseus maximus,C5_L1_F2480_T20241219_140129_589.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
927.0,2050.0,973.0,2085.0,Larus,C5_L1_F2600_T20241219_140309_692.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
2623.0,3804.0,2711.0,3888.0,Larus delawarensis/argentatus,C5_L1_F2779_T20241219_140539_008.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
1826.0,276.0,1939.0,384.0,Testudines,C5_L1_F3565_T20241219_141634_703.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
5154.0,3216.0,5219.0,3372.0,Larus argentatus,C6_L1_F1367_T20241219_134317_846.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
3093.9999999999995,1928.0,3165.0,1962.9999999999998,Pelecanus occidentalis,C6_L1_F1927_T20241219_135105_002.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
3525.9999999999995,441.00000000000034,3607.811030011851,517.4499478647615,Laridae,C7_L1_F1930_T20241219_135107_602.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
4422.0,1423.0,4515.0,1532.0000000000002,Morus bassanus,C7_L1_F2090_T20241219_135321_076.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
4588.0,3773.9999999999995,4641.0,3839.9999999999995,Morus bassanus,C7_L1_F2936_T20241219_140750_182.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241219_131500
