xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
6036.999999999999,2074.0,6059.0,2124.0,FalsePositive,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
6036.999999999999,2074.0,6059.0,2124.0,Pelecanus occidentalis,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
4783.0,2146.0,4824.0,2191.0,FalsePositive,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
4783.0,2146.0,4824.0,2191.0,Tursiops truncatus,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
3112.0,3662.0,3144.0,3705.0,FalsePositive,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
3112.0,3662.0,3144.0,3705.0,Branta canadensis,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
6057.0,3223.0,6088.0,3261.0,FalsePositive,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
6057.0,3223.0,6088.0,3261.0,Puffinus griseus,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
4715.0,810.0,4785.0,868.0000000000001,FalsePositive,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
4715.0,810.0,4785.0,868.0000000000001,Phoca vitulina,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
6380.0,3096.0,6410.000000000001,3138.9999999999995,FalsePositive,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
6380.0,3096.0,6410.000000000001,3138.9999999999995,Aythya affinis,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
6134.999999999999,3000.0,6166.999999999999,3028.9999999999995,FalsePositive,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
6134.999999999999,3000.0,6166.999999999999,3028.9999999999995,Anas rubripes,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
6223.0,3257.0000000000005,6258.0,3296.0000000000005,FalsePositive,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
6223.0,3257.0000000000005,6258.0,3296.0000000000005,Gavia stellata,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
6305.0,3106.0000000000005,6334.0,3146.0000000000005,FalsePositive,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
6305.0,3106.0000000000005,6334.0,3146.0000000000005,Puffinus griseus,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
5853.0,3063.0,5878.0,3109.0,FalsePositive,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
5853.0,3063.0,5878.0,3109.0,Melanitta nigra,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
6083.999999999999,3145.0,6120.999999999999,3183.0,FalsePositive,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
6083.999999999999,3145.0,6120.999999999999,3183.0,Aythya affinis,C2_L1_F170_T20260712_100858_668.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_100400
