xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
4906.0,2002.0,4937.0,2076.0,FalsePositive,C7_L6_F2708_T20210513_100718_983.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
2930.0,2754.0,2958.0,2797.0,FalsePositive,C1_L7_F3504_T20210513_102914_057.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3483.0000000000005,441.99999999999994,3519.0,487.99999999999994,FalsePositive,C1_L7_F3504_T20210513_102914_057.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
1604.0,1282.0,1661.0,1304.0,FalsePositive,C4_L8_F3622_T20210513_103154_259.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
2805.0,4207.0,2862.9999999999995,4270.0,Larus argentatus,C6_L1_F180_T20210513_153922_279.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3891.0,4247.0,3929.9999999999995,4311.0,Larus argentatus,C6_L1_F180_T20210513_153922_279.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
2835.0,3910.0,2869.0,3984.9999999999995,Larus argentatus,C6_L1_F180_T20210513_153922_279.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
783.0,3773.9999999999995,874.0000000000001,3824.9999999999995,Larus argentatus,C6_L1_F180_T20210513_153922_279.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3215.0,646.0000000000001,3280.0,685.0,Larus argentatus,C6_L1_F180_T20210513_153922_279.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3747.0,1863.0,3793.0,1891.0,Larus argentatus,C6_L1_F180_T20210513_153922_279.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3418.0,4665.0,3482.0,4741.0,Larus argentatus,C6_L1_F180_T20210513_153922_279.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
4677.0,2607.0000000000005,4744.999999999999,2665.0000000000005,Larus argentatus,C6_L1_F180_T20210513_153922_279.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5926.973760710559,2409.630746551516,6034.778284582788,2493.478709563251,Larus argentatus,C6_L1_F180_T20210513_153922_279.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
4824.971961127761,4149.274214758796,4940.7620052868215,4223.140277411991,Larus argentatus,C6_L1_F180_T20210513_153922_279.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3215.8896233311384,4500.637107379399,3295.7448261994577,4592.470590677965,Larus argentatus,C6_L1_F180_T20210513_153922_279.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3545.2923351629524,885.1927975162702,3649.104098891767,998.9864616036242,Larus argentatus,C6_L1_F180_T20210513_153922_279.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
21.960180788787643,2695.9095225553965,135.75384487614176,2791.735765997379,Larus argentatus,C6_L1_F180_T20210513_153922_279.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
1090.9999999999998,602.0,1141.9999999999998,631.0,FalsePositive,C2_L9_F4953_T20210513_151930_804.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
258.3030906020214,3798.7637087224166,311.7756731571699,3845.775673157167,Sterninae,C7_L1_F482_T20210513_104047_300.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
1047.0,1241.0,1126.0,1332.0,FalsePositive,C5_L7_F4147_T20210513_145049_562.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3461.9999999999995,4174.0,3492.0,4212.0,FalsePositive,C7_L2_F1067_T20210513_093828_849.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
4558.0,1744.0,4600.0,1774.0,FalsePositive,C2_L5_F2209_T20210513_141622_159.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
2731.0,3434.9999999999995,2796.0,3523.9999999999995,FalsePositive,C4_L10_F5372_T20210513_152333_913.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
