xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3191.9999999999995,3027.0,3230.9999999999995,3133.9999999999995,FalsePositive,C2_L3_F1127_T20210513_105224_769.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
4282.0,4000.0,4365.0,4233.0,FalsePositive,C7_L3_F1019_T20210513_133554_081.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
1566.0,620.0,1641.9999999999998,722.0,FalsePositive,C7_L3_F1019_T20210513_133554_081.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
293.0,881.0,378.0,997.0000000000001,FalsePositive,C7_L3_F1019_T20210513_133554_081.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
2821.0,3045.0,2908.0,3202.9999999999995,FalsePositive,C7_L3_F1019_T20210513_133554_081.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
1199.0,2476.0,1351.0,2774.0,FalsePositive,C7_L3_F1019_T20210513_133554_081.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
4474.000000000001,3656.0,4575.000000000001,3899.0,FalsePositive,C7_L3_F1019_T20210513_133554_081.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
170.0,2362.0,280.0,2591.0,FalsePositive,C7_L3_F1019_T20210513_133554_081.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
4199.0,1828.0,4252.0,1947.0,FalsePositive,C7_L3_F1019_T20210513_133554_081.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
4848.0,2909.0000000000005,4914.0,3000.0000000000005,FalsePositive,C7_L3_F1019_T20210513_133554_081.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3169.0,1894.0000000000002,3274.0,1993.0,FalsePositive,C2_L2_F162_T20210512_121733_896.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5812.0,92.0,5902.0,204.0,FalsePositive,C5_L3_F1020_T20210513_133554_794.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
6007.0,2736.0,6065.0,2863.0000000000005,FalsePositive,C5_L3_F1020_T20210513_133554_794.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5325.0,3746.0,5468.0,3938.9999999999995,FalsePositive,C5_L3_F1020_T20210513_133554_794.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5089.0,3248.0,5168.0,3363.0,FalsePositive,C5_L3_F1020_T20210513_133554_794.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
6095.0,4378.0,6169.0,4477.0,FalsePositive,C5_L3_F1020_T20210513_133554_794.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
6123.0,3.0,6213.0,116.0,FalsePositive,C5_L3_F1020_T20210513_133554_794.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5715.0,3272.0,5794.0,3447.0,FalsePositive,C5_L3_F1020_T20210513_133554_794.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3127.0,4464.0,3200.0,4547.0,FalsePositive,C7_L10_F5424_T20210513_152357_913.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
1894.0,3816.0,1934.0,3930.0000000000005,FalsePositive,C7_L10_F5424_T20210513_152357_913.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
