xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
4337.968707998674,1532.9895693328913,4383.968707998674,1583.989569332891,FalsePositive,C7_L2_F999_T20210512_120700_287.JPG," sanacleto@ufl.edu, 24",JPG_2021_May_12_13
4148.644272175942,1081.0,4193.644272175942,1100.0,FalsePositive,C2_L3_F1013_T20210513_133548_130.JPG," sanacleto@ufl.edu, 24",JPG_2021_May_12_13
3405.8769399795488,2385.876939979549,3437.8769399795488,2422.876939979549,FalsePositive,C3_L7_F3164_T20210513_102404_968.JPG," sanacleto@ufl.edu, 24",JPG_2021_May_12_13
588.0,2077.0,624.0,2158.0,FalsePositive,C7_L1_F208_T20210513_115107_917.JPG," sanacleto@ufl.edu, 24",JPG_2021_May_12_13
6247.956983926378,144.260634872957,6296.956983926378,172.260634872957,Melanitta nigra,C1_L9_F4953_T20210513_151930_706.JPG," sanacleto@ufl.edu, 24",JPG_2021_May_12_13
6104.572897399382,61.41246971287922,6145.572897399383,90.41246971287923,Melanitta nigra,C1_L9_F4953_T20210513_151930_706.JPG," sanacleto@ufl.edu, 24",JPG_2021_May_12_13
532.0648732697629,4556.293340396038,565.0648732697629,4608.293340396038,Larus argentatus,C3_L10_F5371_T20210513_152333_413.JPG," sanacleto@ufl.edu, 24",JPG_2021_May_12_13
1233.4510888778395,3884.3487770324505,1280.4510888778395,3931.3487770324505,Larus argentatus,C3_L10_F5371_T20210513_152333_413.JPG," sanacleto@ufl.edu, 24",JPG_2021_May_12_13
5430.515621338342,3533.778639120282,5497.473964436107,3644.2213608797124,Larus argentatus,C2_L4_F2083_T20210513_095542_907.JPG," sanacleto@ufl.edu, 24",JPG_2021_May_12_13
3533.9999999999995,1487.0,3590.0,1526.0,FalsePositive,C2_L11_F6597_T20210513_153326_381.JPG," sanacleto@ufl.edu, 24",JPG_2021_May_12_13
2663.8951817252196,1268.0419273099121,2696.8951817252196,1298.0419273099121,FalsePositive,C2_L4_F959_T20210512_123341_654.JPG," sanacleto@ufl.edu, 24",JPG_2021_May_12_13
5784.046938001987,3616.9687079986747,5875.046938001988,3675.9687079986747,FalsePositive,C7_L3_F871_T20210513_133339_452.JPG," sanacleto@ufl.edu, 24",JPG_2021_May_12_13
451.98944673421244,3150.2042213063146,554.9894467342125,3198.2042213063146,FalsePositive,C7_L3_F871_T20210513_133339_452.JPG," sanacleto@ufl.edu, 24",JPG_2021_May_12_13
