xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
884.0000000000001,3734.9999999999995,955.0,3826.9999999999995,Sterninae,C4_L3_F1466_T20210513_155030_451.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
291.0,4229.000000000001,351.0,4335.000000000001,Sterninae,C4_L3_F1466_T20210513_155030_451.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5402.0,391.0,5467.000000000001,471.99999999999994,Sterninae,C4_L3_F1466_T20210513_155030_451.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
1639.0,1538.9999999999998,1746.0,1603.0,Sterninae,C4_L3_F1466_T20210513_155030_451.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
4397.0,4251.999999999999,4459.000000000001,4330.999999999999,Sterninae,C4_L3_F1466_T20210513_155030_451.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5759.0,1428.0,5821.0,1516.0,Sterninae,C4_L3_F1466_T20210513_155030_451.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5938.506280679404,4055.9999999999995,6040.065538075037,4164.0,Sterninae,C4_L3_F1466_T20210513_155030_451.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5891.000000000001,3062.0,5964.000000000001,3139.0,Larus argentatus,C4_L1_F19_T20210512_121440_842.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3777.0,4570.0,3825.0,4594.999999999999,Larus argentatus,C4_L1_F19_T20210512_121440_842.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
2727.0,1571.0,2785.0,1660.9999999999998,Larus argentatus,C4_L1_F19_T20210512_121440_842.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5800.0,3650.0,5836.0,3687.9999999999995,Larus argentatus,C4_L1_F19_T20210512_121440_842.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5833.0,3585.999999999999,5866.000000000001,3627.999999999999,Larus argentatus,C4_L1_F19_T20210512_121440_842.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
2321.108939954321,3548.2622799205433,2349.108939954321,3603.2622799205433,Melanitta nigra,C1_L2_F1214_T20210513_112057_854.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3919.0000000000005,4114.000000000001,3965.0000000000005,4158.000000000001,Melanitta nigra,C1_L2_F1214_T20210513_112057_854.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5342.0,3906.0,5402.0,3948.9999999999995,Melanitta nigra,C1_L2_F1214_T20210513_112057_854.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
6349.584380113232,2068.8312397735335,6398.584380113232,2128.831239773533,Melanitta nigra,C1_L2_F1214_T20210513_112057_854.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
601.0,3438.4156198867668,625.0,3498.4156198867668,Melanitta nigra,C1_L2_F1214_T20210513_112057_854.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
4663.999999999999,3690.0,4709.999999999999,3743.0,Melanitta nigra,C1_L2_F1214_T20210513_112057_854.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5774.0,4417.0,5839.000000000001,4458.0,Melanitta nigra,C1_L2_F1214_T20210513_112057_854.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
1790.5843801132337,3741.831239773533,1819.5843801132337,3808.831239773533,FalsePositive,C1_L2_F1214_T20210513_112057_854.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
2789.4156198867668,844.8312397735332,2825.4156198867668,875.8312397735332,FalsePositive,C1_L2_F1214_T20210513_112057_854.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3047.0,4575.0,3101.0,4631.0,Sterninae,C1_L1_F429_T20210513_115247_837.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
4030.0,4276.0,4084.0000000000005,4303.000000000001,Melanitta nigra,C2_L2_F1251_T20210513_112114_774.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5598.0,2554.0,5653.0,2585.0,Melanitta nigra,C2_L2_F1251_T20210513_112114_774.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
4019.0,2644.0,4074.0,2679.0000000000005,Melanitta nigra,C2_L2_F1251_T20210513_112114_774.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3322.0,4115.0,3394.0,4149.0,Melanitta nigra,C2_L2_F1251_T20210513_112114_774.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3598.0,4253.0,3641.9999999999995,4287.0,Melanitta nigra,C2_L2_F1251_T20210513_112114_774.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5520.0,2089.0,5576.0,2132.0,Melanitta nigra,C2_L2_F1251_T20210513_112114_774.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3950.9999999999995,2934.0,4000.0,2970.0,Melanitta nigra,C2_L2_F1251_T20210513_112114_774.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5517.000000000001,1074.007239856584,5559.000000000001,1137.007239856584,Melanitta nigra,C2_L2_F1251_T20210513_112114_774.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
794.0,3006.0,851.0,3040.0,Melanitta nigra,C2_L2_F1251_T20210513_112114_774.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
3577.0,4052.9999999999995,3625.0,4079.0,Melanitta nigra,C2_L2_F1251_T20210513_112114_774.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
1773.0,3828.0,1833.0,3946.0,Larus argentatus,C1_L5_F2262_T20210513_095926_390.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
2160.6856362491126,1606.9999999999993,2204.6856362491126,1643.9999999999993,FalsePositive,C1_L5_F2262_T20210513_095926_390.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
5260.0,2588.0,5280.0,2625.9999999999995,FalsePositive,C1_L5_F2262_T20210513_095926_390.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
428.68563624911343,2258.97154562633,455.68563624911343,2303.9715456263307,FalsePositive,C1_L5_F2262_T20210513_095926_390.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May_12_13
