xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
4461.999999999999,2495.0,4522.999999999999,2519.0,Mergus serrator,C1_L1_F4320_T20210511_100533_630.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4136.0,2769.0,4188.0,2790.0000000000005,Mergus serrator,C1_L1_F4320_T20210511_100533_630.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4514.0,2137.0,4564.0,2159.0,Mergus serrator,C1_L1_F4320_T20210511_100533_630.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4153.0,1903.0000000000002,4204.999999999999,1929.0,Mergus serrator,C1_L1_F4320_T20210511_100533_630.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4038.9999999999995,2255.0,4088.9999999999995,2277.0,Mergus serrator,C1_L1_F4320_T20210511_100533_630.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2265.4999098960993,2689.9998197921987,2307.499909896099,2771.9998197921987,Phalacrocorax carbo,C2_L1_F5132_T20210511_101143_066.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3519.0770999370116,4083.5298574399744,3575.0770999370116,4105.529857439975,FalsePositive,C7_L1_F3287_T20210511_095744_380.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
517.3844190182259,273.5075274996726,543.384419018226,331.5075274996726,FalsePositive,C6_L1_F591_T20210511_093718_011.JPG," benweinstein2010@gmail.com, 2",JPG_2021_May11_085700
1039.0,158.0,1063.9999999999998,214.99999999999997,FalsePositive,C6_L1_F812_T20210511_093858_552.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2614.0000000000005,1461.0,2708.0000000000005,1543.0,FalsePositive,C1_L1_F1148_T20210511_094130_853.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3307.0,4572.0,3349.0,4612.0,FalsePositive,C7_L1_F5823_T20210511_101657_869.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
6445.0,4527.0,6459.0,4549.0,FalsePositive,C4_L1_F2929_T20210511_095500_743.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2867.0001802078023,2405.999819792198,2901.0001802078023,2442.9998197921987,FalsePositive,C6_L2_F7340_T20210511_102927_313.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2846.0,964.0,2878.0,999.0,FalsePositive,C1_L1_F3923_T20210511_100233_075.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
