xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
5707.0,1879.9999999999995,5853.0,1994.9999999999995,Phalacrocorax auritus,C3_L1_F1803_T20210511_094628_987.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2960.0,43.0,2988.0,99.0,FalsePositive,C5_L2_F7337_T20210511_102925_855.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2896.0,1185.0,2920.0,1227.0,FalsePositive,C7_L1_F4494_T20210511_100653_383.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1191.9999999999998,45.0,1350.9999999999998,143.0,FalsePositive,C2_L1_F5203_T20210511_101215_365.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2624.0,4582.0,2659.0000000000005,4616.0,FalsePositive,C2_L1_F6073_T20210511_101851_079.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2016.0,1906.0,2066.0,1941.0,Aves,C4_L1_F1143_T20210511_094128_385.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3504.0000000000005,1828.0,3603.0000000000005,1921.0000000000002,Mergus serrator,C4_L1_F4665_T20210511_100810_359.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4179.0,2308.0,4300.0,2402.0,Mergus serrator,C4_L1_F4665_T20210511_100810_359.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3859.0,2465.0000000000005,3958.9999999999995,2561.0000000000005,Mergus serrator,C4_L1_F4665_T20210511_100810_359.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4089.0000000000005,2254.0,4174.0,2348.0,Mergus serrator,C4_L1_F4665_T20210511_100810_359.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
6071.0,1509.0,6110.0,1550.0,FalsePositive,C5_L2_F6775_T20210511_102510_248.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1517.0,4001.999999999999,1553.0,4042.9999999999995,FalsePositive,C1_L1_F1812_T20210511_094632_876.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
