xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
521.4119457633637,1997.8039819211212,589.4119457633637,2070.8039819211212,Melanitta nigra,C4_L1_F4937_T20210511_101014_080.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1075.0000000000002,126.99999999999999,1137.0000000000005,218.0,Melanitta nigra,C4_L1_F4937_T20210511_101014_080.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
287.3920361577575,4590.19601807888,354.3920361577575,4674.19601807888,Melanitta nigra,C4_L1_F4937_T20210511_101014_080.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1278.2159276844857,1182.2159276844848,1338.2159276844857,1263.2159276844845,Melanitta nigra,C4_L1_F4937_T20210511_101014_080.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5501.0,1504.0,5522.0,1548.0,FalsePositive,C4_L1_F6321_T20210511_102043_585.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4760.0,1339.9999999999998,4802.0,1376.9999999999998,FalsePositive,C5_L1_F1606_T20210511_094459_583.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4554.389248554409,2251.5218857279197,4644.389248554408,2324.5218857279197,FalsePositive,C5_L1_F5326_T20210511_101311_609.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3485.9999999999995,469.99999999999994,3516.0,504.99999999999994,FalsePositive,C4_L1_F5816_T20210511_101653_889.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
758.0,3067.0,901.0,3196.0,FalsePositive,C5_L1_F5132_T20210511_101143_401.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3699.479189910907,2888.760405044546,3724.4791899109073,2932.7604050445466,FalsePositive,C1_L1_F5632_T20210511_101530_394.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
6271.196018078875,1232.8147739664148,6309.196018078876,1259.814773966415,FalsePositive,C7_L1_F3715_T20210511_100059_058.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
28.000000000000004,2588.122293204354,71.0,2659.1222932043543,FalsePositive,C7_L2_F7346_T20210511_102930_154.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5700.0,145.0,5745.0,195.0,FalsePositive,C7_L1_F2766_T20210511_095347_403.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
