xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
1557.573901819387,1560.0000000000005,1618.5739018193872,1585.0000000000005,FalsePositive,C7_L2_F6997_T20210511_102651_407.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
681.0,2600.0,717.0,2641.0,FalsePositive,C1_L2_F7371_T20210511_102940_923.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
2054.916738536706,703.6050099471385,2097.916738536706,738.6050099471385,Mergus serrator,C7_L1_F4913_T20210511_101003_950.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
2125.0,523.0,2173.0,547.0,Mergus serrator,C7_L1_F4913_T20210511_101003_950.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
3668.2735142152587,506.109086997665,3696.2735142152583,545.109086997665,Mergus serrator,C7_L1_F4913_T20210511_101003_950.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
2518.2869509096936,1110.8086993935376,2547.286950909693,1154.8086993935376,Mergus serrator,C7_L1_F4913_T20210511_101003_950.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
2238.426098180613,849.0,2275.4260981806124,882.0,Mergus serrator,C7_L1_F4913_T20210511_101003_950.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
1918.4260981806126,593.9043496967688,1952.4260981806126,623.9043496967688,Mergus serrator,C7_L1_F4913_T20210511_101003_950.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
2985.11129930753,4404.574481832982,3086.2684087372772,4587.111299307535,Larus argentatus,C1_L1_F5481_T20210511_101421_703.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
3084.18595513678,2210.2888871490295,3205.18595513678,2299.2888871490295,Phalacrocorax,C1_L1_F5481_T20210511_101421_703.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
4733.745120471334,862.9950713290037,4831.619952466032,1021.7655966526154,Phalacrocorax,C1_L1_F5481_T20210511_101421_703.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
2075.4353576985704,4539.000000000001,2168.6759416089612,4660.648116782081,Phalacrocorax,C1_L1_F5481_T20210511_101421_703.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
5165.4073788928,4394.407378892799,5199.4073788928,4516.4073788928,FalsePositive,C6_L1_F5786_T20210511_101640_936.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
6238.000000000001,2917.0,6265.000000000001,3000.0,FalsePositive,C1_L1_F6019_T20210511_101826_422.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
4750.0,4280.0,4847.0,4356.0,FalsePositive,C1_L1_F5204_T20210511_101215_717.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
1322.7114556481129,754.3557278240568,1354.7114556481129,803.3557278240568,FalsePositive,C1_L1_F5204_T20210511_101215_717.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
3010.811473733819,3747.2827893992708,3038.811473733819,3797.2827893992708,FalsePositive,C1_L1_F3924_T20210511_100233_514.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
2171.7646339775033,3148.7646339775038,2211.7646339775033,3169.764633977504,FalsePositive,C5_L2_F7033_T20210511_102707_584.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
3983.557278240565,3443.526035563892,4053.958343097769,3500.726567992494,Mergus serrator,C3_L1_F3677_T20210511_100041_369.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
3818.4484304065827,3415.601747300466,3905.1464178654132,3470.9090841276507,Mergus serrator,C3_L1_F3677_T20210511_100041_369.JPG," sanacleto@ufl.edu, 24",JPG_2021_May11_085700
