xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
2043.0,0.0,2963.0,931.9999999999998,FalsePositive,C7_L1_F1203_T20210511_094156_478.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5028.0,4000.0,5910.0,4818.0,FalsePositive,C7_L1_F1203_T20210511_094156_478.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4695.0,3826.0,4741.000000000001,3869.0,FalsePositive,C5_L1_F3939_T20210511_100240_742.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3150.0,0.0,3924.0000000000005,1000.0,FalsePositive,C7_L1_F3677_T20210511_100041_761.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2189.0,3000.0,2877.0,4000.0,FalsePositive,C7_L1_F3677_T20210511_100041_761.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4088.0,4000.0,4917.0,4866.000000000001,FalsePositive,C7_L1_F3677_T20210511_100041_761.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3213.0,4575.0,3243.9999999999995,4626.0,FalsePositive,C4_L1_F5580_T20210511_101506_543.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
6393.000000000001,3003.0,6433.000000000001,3119.0,FalsePositive,C2_L2_F6726_T20210511_102447_642.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
6212.0,1233.0,6252.0,1251.0,FalsePositive,C5_L2_F7379_T20210511_102944_954.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3902.0,4339.999999999999,3928.0,4375.999999999999,Gavia immer,C5_L2_F6711_T20210511_102441_137.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
12.0,3921.0,158.0,3994.0000000000005,FalsePositive,C2_L1_F2014_T20210511_094804_852.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
161.0,2427.9999999999995,320.0,2626.9999999999995,FalsePositive,C2_L1_F2014_T20210511_094804_852.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4475.0,4385.0,4629.0,4566.0,FalsePositive,C2_L1_F2014_T20210511_094804_852.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2306.0,1451.0,2574.0,1801.0,FalsePositive,C2_L1_F2014_T20210511_094804_852.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2817.0,362.0,2865.0,419.00000000000006,FalsePositive,C6_L1_F5265_T20210511_101243_965.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
824.9999999999999,2427.9999999999995,857.0,2465.9999999999995,FalsePositive,C5_L2_F7015_T20210511_102659_390.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2568.0,4185.0,2591.0000000000005,4233.0,FalsePositive,C5_L1_F609_T20210511_093726_105.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5839.0,816.0,5879.0,861.0,FalsePositive,C6_L1_F5852_T20210511_101710_979.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5659.0,1512.0,5693.0,1549.0,FalsePositive,C1_L1_F6346_T20210511_102055_153.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5001.0,3049.0,5145.0,3254.0,FalsePositive,C6_L1_F3968_T20210511_100254_036.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5597.0,4080.0000000000005,5668.0,4147.000000000001,FalsePositive,C7_L2_F7392_T20210511_102951_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2837.9999999999995,4400.0,2952.999999999999,4577.0,FalsePositive,C5_L1_F2887_T20210511_095442_234.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3408.9999999999995,1067.0,3498.0,1131.0,FalsePositive,C5_L1_F2887_T20210511_095442_234.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3857.0,2592.9999999999995,3944.0,2739.9999999999995,FalsePositive,C4_L1_F6035_T20210511_101833_497.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2000.0,3013.0,2167.0,3165.9999999999995,FalsePositive,C1_L1_F2931_T20210511_095501_851.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1167.0,2271.0,1191.0,2328.0,FalsePositive,C5_L1_F5205_T20210511_101216_572.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3161.0,1000.0,3915.0,2000.0,FalsePositive,C7_L1_F3684_T20210511_100044_955.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3078.0,2000.0,3870.0,3000.0000000000005,FalsePositive,C7_L1_F3684_T20210511_100044_955.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4069.0,2000.0,4843.0,3000.0000000000005,FalsePositive,C7_L1_F3684_T20210511_100044_955.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
