xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
1074.0,14.0,1106.0,48.0,FalsePositive,C7_L1_F2013_T20210511_094804_894.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1838.0,3766.0000000000005,1871.0,3816.000000000001,FalsePositive,C5_L1_F1814_T20210511_094634_190.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1823.0,3640.0,1871.9999999999998,3693.0,FalsePositive,C5_L1_F1814_T20210511_094634_190.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1818.0,241.0,1842.0,283.0,FalsePositive,C6_L1_F933_T20210511_093953_571.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1392.0,2040.0000000000002,1425.0,2076.0000000000005,FalsePositive,C2_L1_F2932_T20210511_095502_410.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5317.0,1895.0,5365.0,1924.0,FalsePositive,C5_L1_F5355_T20210511_101324_803.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3359.0,931.0000000000001,3472.9999999999995,1000.0,FalsePositive,C7_L1_F6438_T20210511_102137_596.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
790.0,2690.0,828.0,2730.0000000000005,FalsePositive,C7_L1_F6438_T20210511_102137_596.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2048.0,3125.0,2096.0,3156.0000000000005,FalsePositive,C7_L1_F6438_T20210511_102137_596.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
200.0,4527.0,277.0,4592.0,FalsePositive,C1_L1_F4930_T20210511_101011_091.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
352.00000000000006,4640.0,445.00000000000006,4704.0,FalsePositive,C1_L1_F4930_T20210511_101011_091.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
595.0,4486.0,651.0,4553.0,FalsePositive,C1_L1_F4930_T20210511_101011_091.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
6.0,4623.0,55.00000000000001,4676.0,FalsePositive,C1_L1_F4930_T20210511_101011_091.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
457.99999999999994,4477.0,514.9999999999999,4544.0,FalsePositive,C1_L1_F4930_T20210511_101011_091.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
12.0,2510.0,69.0,2529.9999999999995,FalsePositive,C1_L1_F1221_T20210511_094204_080.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
675.0,701.9999999999999,708.0,743.0,FalsePositive,C5_L2_F7331_T20210511_102923_143.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2951.0,1359.0,2980.9999999999995,1371.0,FalsePositive,C5_L2_F7331_T20210511_102923_143.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4687.0,1018.9999999999998,4713.0,1083.9999999999998,FalsePositive,C2_L1_F5730_T20210511_101615_086.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5660.0,729.0,5679.0,785.0,FalsePositive,C1_L1_F5688_T20210511_101555_896.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4865.0,4656.0,4911.000000000001,4682.0,FalsePositive,C1_L1_F5688_T20210511_101555_896.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
6281.0,395.0,6326.0,516.0,FalsePositive,C2_L1_F2374_T20210511_095048_597.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
269.99999999999994,1866.0000000000002,312.99999999999994,1967.0000000000002,FalsePositive,C3_L2_F6795_T20210511_102519_127.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
804.0,4286.0,856.0,4351.0,FalsePositive,C5_L2_F7370_T20210511_102940_878.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3456.0,1682.0000000000002,3513.0000000000005,1710.0000000000002,FalsePositive,C3_L1_F4166_T20210511_100423_785.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
464.99999999999994,294.0,507.0,321.0,FalsePositive,C7_L1_F4605_T20210511_100743_864.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1445.0000000000002,4834.0,1460.0,4850.0,FalsePositive,C7_L1_F5090_T20210511_101124_456.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5867.0,220.0,5914.0,257.0,FalsePositive,C1_L2_F7228_T20210511_102835_874.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4336.0,3335.0,4423.0,3420.0000000000005,FalsePositive,C2_L2_F6724_T20210511_102446_736.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
528.0000000000001,1495.0,562.0000000000001,1563.0,FalsePositive,C1_L1_F5864_T20210511_101715_913.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
