xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3043.392036157756,1069.4119457633635,3240.392036157756,1192.4119457633635,Morus bassanus,C1_L1_F6273_T20210511_102021_956.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1907.7672406870852,4045.7075118702705,2107.1561988676663,4345.215927684473,Laridae,C2_L1_F2856_T20210511_095427_841.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5554.0,2919.0,5586.0,3000.0000000000005,FalsePositive,C1_L2_F6832_T20210511_102535_755.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3692.0,1688.0000000000002,3717.0000000000005,1726.0000000000002,FalsePositive,C5_L1_F3981_T20210511_100259_845.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2649.0,3153.0,2687.0,3189.0,FalsePositive,C5_L1_F3981_T20210511_100259_845.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2272.0,3106.9999999999995,2315.0,3131.9999999999995,FalsePositive,C1_L1_F5462_T20210511_101413_086.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4516.854699943274,1586.2886003793,4567.854699943274,1680.2886003793,FalsePositive,C6_L1_F1254_T20210511_094219_577.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5130.048917281742,2427.9755413591292,5177.048917281742,2474.975541359129,Mergus serrator,C6_L1_F1451_T20210511_094349_174.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4921.097834563478,2949.902165436518,4983.440255535674,3040.002804275708,Mergus serrator,C6_L1_F1451_T20210511_094349_174.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1384.3878365785845,1055.8424724816173,1424.3878365785847,1101.8424724816173,Mergus serrator,C6_L1_F1451_T20210511_094349_174.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5163.951082718259,2640.0,5220.95108271826,2704.0,Mergus serrator,C6_L1_F1451_T20210511_094349_174.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4100.769690939798,1432.0,4148.769690939798,1498.0000000000002,Mergus serrator,C6_L1_F1451_T20210511_094349_174.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2847.0,714.0,2904.0,787.0,Mergus serrator,C6_L1_F1451_T20210511_094349_174.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3179.0,549.0,3215.0,592.0,Mergus serrator,C6_L1_F1451_T20210511_094349_174.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2368.0,4560.0,2406.0,4598.0,FalsePositive,C1_L2_F6678_T20210511_102425_738.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5166.0,4157.0,5225.999999999999,4282.0,FalsePositive,C3_L1_F4732_T20210511_100841_225.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
569.0,33.0,588.0,84.0,FalsePositive,C6_L1_F674_T20210511_093755_764.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
