xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
122.44467292283991,3229.44467292284,181.4446729228399,3256.44467292284,FalsePositive,C2_L1_F2970_T20210511_095519_686.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1514.9999999999995,2229.921236240809,1538.9999999999995,2285.921236240809,Mergus serrator,C4_L1_F4723_T20210511_100836_737.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1731.0011964434743,2222.7684944963235,1760.0011964434743,2283.7684944963235,Mergus serrator,C4_L1_F4723_T20210511_100836_737.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
565.0,2129.0,639.0,2215.0,Sterninae,C4_L1_F5493_T20210511_101426_978.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
494.0,2759.0,549.0,2809.0,Sterninae,C4_L1_F5493_T20210511_101426_978.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
62.0,2484.0,110.00000000000001,2564.0,Sterninae,C4_L1_F5493_T20210511_101426_978.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1360.0,2741.0,1416.0,2783.0,Sterninae,C4_L1_F5493_T20210511_101426_978.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1002.0,2937.0,1061.0,3000.0000000000005,Sterninae,C4_L1_F5493_T20210511_101426_978.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
0.0,3508.0,56.00000000000001,3558.9999999999995,Sterninae,C4_L1_F5493_T20210511_101426_978.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5220.205554073664,520.8863631782924,5242.205554073664,567.8863631782923,FalsePositive,C1_L1_F4730_T20210511_100840_147.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5422.49416496252,331.098346818449,5450.49416496252,380.098346818449,FalsePositive,C1_L1_F4730_T20210511_100840_147.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
394.126904504958,3489.3807135148763,442.1269045049581,3512.3807135148763,Mergus serrator,C1_L1_F4094_T20210511_100350_838.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
45.873095495041966,3854.8730954950433,95.87309549504197,3875.873095495044,Mergus serrator,C1_L1_F4094_T20210511_100350_838.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
758.0,4741.999999999999,797.0,4778.999999999999,FalsePositive,C4_L2_F7371_T20210511_102940_726.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2250.214813896262,1897.3597640790867,2299.214813896262,1938.3597640790867,Laridae,C6_L1_F2903_T20210511_095449_610.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2540.778294023387,1744.785591788625,2596.778294023387,1793.7855917886247,Laridae,C6_L1_F2903_T20210511_095449_610.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2435.865930219956,1646.7757959503504,2492.865930219956,1685.7757959503504,Laridae,C6_L1_F2903_T20210511_095449_610.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4840.259563897119,1340.9999999999998,4880.259563897119,1374.9999999999998,FalsePositive,C6_L1_F3747_T20210511_100113_512.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
305.23857297025165,3505.619286485126,355.23857297025165,3529.6192864851255,FalsePositive,C1_L1_F1874_T20210511_094701_107.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
382.6192864851259,3717.746190990085,431.6192864851259,3738.746190990085,FalsePositive,C1_L1_F1874_T20210511_094701_107.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5435.314363750887,4671.02845437367,5493.314363750887,4733.02845437367,Sterninae,C2_L1_F5492_T20210511_101426_811.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4383.821891526611,1353.4011272031355,4411.821891526611,1408.4011272031355,Melanitta nigra,C3_L1_F4916_T20210511_101004_919.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4226.0,2553.0,4257.0,2605.0,Melanitta nigra,C3_L1_F4916_T20210511_101004_919.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4019.101008536375,609.9102634949784,4046.1010085363755,661.9102634949783,Melanitta nigra,C3_L1_F4916_T20210511_101004_919.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4260.50213573951,226.21601817741526,4286.50213573951,278.21601817741526,Melanitta nigra,C3_L1_F4916_T20210511_101004_919.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4213.962090295973,1719.8022544062708,4236.962090295972,1771.8022544062708,Melanitta nigra,C3_L1_F4916_T20210511_101004_919.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4125.992999447666,1193.6789636839414,4148.992999447666,1241.6789636839414,Melanitta nigra,C3_L1_F4916_T20210511_101004_919.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4844.395491187456,1225.1754634077747,4892.395491187456,1248.1754634077747,Melanitta nigra,C3_L1_F4916_T20210511_101004_919.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4489.0,2953.0,4519.0,2999.0,Melanitta nigra,C3_L1_F4916_T20210511_101004_919.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3959.8849903589594,740.4629455065259,3993.8849903589594,790.4629455065259,Melanitta nigra,C3_L1_F4916_T20210511_101004_919.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4196.0,1707.0,4244.0,1752.0000000000002,Larus argentatus,C1_L1_F5401_T20210511_101345_323.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2699.3143637508865,687.6571818754433,2731.3143637508865,738.6571818754434,Mergus serrator,C1_L1_F5401_T20210511_101345_323.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2634.0,1787.0,2662.0,1833.0,Mergus serrator,C1_L1_F5401_T20210511_101345_323.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1644.0,801.0,1675.0000000000002,863.0,Mergus serrator,C1_L1_F5401_T20210511_101345_323.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
