xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
4369.999999999999,2520.0000000000005,4533.999999999999,2680.0000000000005,FalsePositive,C6_L1_F2000_T20210511_094758_882.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5755.0,2636.0,5916.0,2799.0000000000005,FalsePositive,C6_L1_F2000_T20210511_094758_882.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4094.0,3667.0,4254.0,3831.0,FalsePositive,C6_L1_F2000_T20210511_094758_882.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3515.0000000000005,2756.0,3681.0000000000005,2911.0,FalsePositive,C6_L1_F2000_T20210511_094758_882.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4075.9999999999995,1386.0,4241.0,1557.0000000000002,FalsePositive,C6_L1_F2000_T20210511_094758_882.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3799.0000000000005,1652.9999999999998,3976.0,1805.9999999999998,FalsePositive,C6_L1_F2000_T20210511_094758_882.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4102.0,3082.0,4250.0,3242.9999999999995,FalsePositive,C6_L1_F2000_T20210511_094758_882.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4080.0,2204.0000000000005,4241.0,2368.0000000000005,FalsePositive,C6_L1_F2000_T20210511_094758_882.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5814.0,3521.999999999999,5967.0,3661.9999999999995,FalsePositive,C6_L1_F2000_T20210511_094758_882.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5254.0,3764.0,5422.0,3934.9999999999995,FalsePositive,C6_L1_F2000_T20210511_094758_882.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3798.0,3357.0,3958.0,3508.9999999999995,FalsePositive,C6_L1_F2000_T20210511_094758_882.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
6067.0,4080.0000000000005,6222.999999999999,4237.0,FalsePositive,C6_L1_F2000_T20210511_094758_882.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4707.0,3727.999999999999,4862.0,3885.9999999999995,FalsePositive,C6_L1_F2000_T20210511_094758_882.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5227.0,3163.0,5381.0,3310.0,FalsePositive,C6_L1_F2000_T20210511_094758_882.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4407.0,3689.0,4562.0,3840.0,FalsePositive,C6_L1_F2000_T20210511_094758_882.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1060.0,32.0,1846.0,932.0000000000001,FalsePositive,C6_L1_F5781_T20210511_101638_660.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
646.9963800717081,4581.003619928291,706.9963800717081,4619.003619928291,Mergus serrator,C7_L1_F5285_T20210511_101253_154.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
935.9927601434161,3618.9999999999995,986.9927601434161,3682.0,Mergus serrator,C7_L1_F5285_T20210511_101253_154.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1001.9963800717086,3494.9855202868316,1049.9963800717087,3542.9855202868316,Mergus serrator,C7_L1_F5285_T20210511_101253_154.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
0.0,4318.0,990.0,4778.0,FalsePositive,C5_L1_F2000_T20210511_094758_793.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2043.0,4128.0,2964.0,4750.0,FalsePositive,C5_L1_F2000_T20210511_094758_793.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5714.0,3814.0,5740.0,3865.9999999999995,FalsePositive,C7_L1_F2776_T20210511_095351_944.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1807.0470590677985,4660.028959426341,2047.902261936115,4806.938461219037,Larus argentatus,C7_L1_F2776_T20210511_095351_944.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2878.0,87.0,2990.0,150.0,FalsePositive,C7_L1_F2776_T20210511_095351_944.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5168.999999999999,3466.0,5281.999999999999,3600.9999999999995,FalsePositive,C6_L1_F1797_T20210511_094626_560.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2012.0,4166.0,2986.0,4774.0,FalsePositive,C5_L1_F1996_T20210511_094756_970.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2070.0,3149.0,2972.9999999999995,3844.0,FalsePositive,C5_L1_F1996_T20210511_094756_970.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
0.0,4179.0,1000.0,4730.0,FalsePositive,C5_L1_F1996_T20210511_094756_970.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
