xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
1012.9999999999999,1000.0,1972.9999999999998,1969.0,FalsePositive,C5_L1_F3919_T20210511_100231_636.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1051.0,0.0,1962.0000000000002,1000.0,FalsePositive,C5_L1_F3919_T20210511_100231_636.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1040.0,2000.0,1981.0000000000002,3000.0000000000005,FalsePositive,C5_L1_F3919_T20210511_100231_636.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
1009.0000000000001,4000.0,1993.0,4818.0,FalsePositive,C5_L1_F3919_T20210511_100231_636.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
23.000000000000004,4000.0,986.9999999999999,4816.0,FalsePositive,C5_L1_F3919_T20210511_100231_636.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
49.0,2000.0,962.0,3000.0000000000005,FalsePositive,C5_L1_F3919_T20210511_100231_636.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
6434.999999999999,1714.0000000000002,6452.999999999999,1727.0000000000005,FalsePositive,C5_L1_F5184_T20210511_101207_028.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5398.078763759189,1527.9212362408084,5442.078763759188,1586.9212362408084,Mergus serrator,C7_L1_F3729_T20210511_100105_421.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
5502.618145638786,1623.9212362408086,5545.618145638787,1687.9212362408086,Mergus serrator,C7_L1_F3729_T20210511_100105_421.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4119.0,2165.0000000000005,4881.0,2946.0,FalsePositive,C5_L1_F2027_T20210511_094811_070.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3051.0,2108.9999999999995,3719.9999999999995,2931.9999999999995,FalsePositive,C5_L1_F2027_T20210511_094811_070.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4143.0,1103.0,4882.0,1907.0000000000002,FalsePositive,C5_L1_F2027_T20210511_094811_070.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3113.0,1050.0,3867.0,1913.0,FalsePositive,C5_L1_F2027_T20210511_094811_070.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3561.0,3113.0,3594.0,3187.9999999999995,FalsePositive,C5_L1_F2027_T20210511_094811_070.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
4828.000000000001,1146.0,4877.000000000002,1175.0,FalsePositive,C5_L1_F2027_T20210511_094811_070.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2547.3712724982265,3794.0,2584.3712724982265,3843.0000000000005,FalsePositive,C5_L2_F7346_T20210511_102929_956.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2961.6856362491135,3605.657181875443,2993.6856362491135,3658.6571818754433,FalsePositive,C5_L2_F7346_T20210511_102929_956.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
2550.0,4112.0,2955.0,4529.0,FalsePositive,C2_L1_F5129_T20210511_101141_707.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
3426.0,4834.0,3440.9999999999995,4849.0,FalsePositive,C5_L1_F53_T20210511_093313_207.JPG," benweinstein2010@gmail.com, 2",JPG_2021_May11_085700
60.0,2.0,104.0,47.0,FalsePositive,C5_L1_F4690_T20210511_100822_332.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May11_085700
