xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
1733.0,4361.0,1786.9999999999998,4391.0,FalsePositive,C3_L3_F4249_T20210515_113041_706.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
4583.831239773533,3297.8312397735335,4621.831239773533,3353.8312397735335,FalsePositive,C7_L2_F2514_T20210515_110026_216.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
5547.0,2718.0,5591.0,2775.0,FalsePositive,C5_L3_F4752_T20210515_113819_469.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
4640.0,3941.0,4707.999999999999,4000.0,FalsePositive,C5_L3_F4752_T20210515_113819_469.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
319.0,2784.9999999999995,388.00000000000006,2957.0,FalsePositive,C5_L3_F4752_T20210515_113819_469.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
3420.0,1389.0,3461.0,1464.0,FalsePositive,C5_L3_F4752_T20210515_113819_469.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
1693.0,2052.0000000000005,1742.9999999999998,2113.0000000000005,FalsePositive,C5_L3_F4752_T20210515_113819_469.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
3197.0,2450.9999999999995,3220.0,2505.0,FalsePositive,C5_L3_F4752_T20210515_113819_469.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
467.99999999999994,1071.0,563.0,1190.0,FalsePositive,C5_L3_F4752_T20210515_113819_469.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
1133.0,2287.0,1174.0,2373.0,FalsePositive,C5_L3_F4752_T20210515_113819_469.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
5383.000000000001,4047.0,5414.000000000001,4100.0,FalsePositive,C5_L3_F4752_T20210515_113819_469.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
4332.0,3374.0000000000005,4383.0,3483.0000000000005,FalsePositive,C6_L2_F2270_T20210515_105644_164.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
3896.0686739628454,2352.999999999999,3947.0686739628454,2479.999999999999,Larus marinus,C1_L3_F5000_T20210515_114204_667.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
1797.0,2000.0,1895.0,2043.0,FalsePositive,C6_L2_F3405_T20210515_111356_641.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
3289.0000000000005,2862.9999999999995,3385.0000000000005,2931.9999999999995,FalsePositive,C6_L2_F2427_T20210515_105906_976.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
6077.999999999999,1735.9999999999998,6125.999999999999,1863.0,FalsePositive,C2_L3_F3991_T20210515_112646_913.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
5094.0,2150.0,5153.999999999999,2244.9999999999995,FalsePositive,C4_L3_F4757_T20210515_113823_401.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
6205.0,2590.0,6253.0,2678.0,FalsePositive,C4_L3_F4757_T20210515_113823_401.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
5278.000000000001,45.0,5352.0,152.0,FalsePositive,C4_L3_F4753_T20210515_113819_769.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
5386.000000000001,4190.0,5438.000000000001,4255.0,FalsePositive,C4_L3_F4753_T20210515_113819_769.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
4529.0,293.0,4585.0,403.00000000000006,FalsePositive,C4_L3_F4753_T20210515_113819_769.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
4783.0,1493.0,4821.999999999999,1600.9999999999998,FalsePositive,C4_L3_F4753_T20210515_113819_769.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
3012.0,1796.0,3052.0,1829.0,FalsePositive,C4_L3_F4753_T20210515_113819_769.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
439.00000000000006,3781.0,474.00000000000006,3888.0,FalsePositive,C5_L2_F3600_T20210515_111653_914.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
1370.0000000000002,838.0,1420.0000000000002,957.0,FalsePositive,C3_L3_F3984_T20210515_112640_652.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
2301.0,2628.0,2326.0,2688.0,FalsePositive,C7_L2_F3560_T20210515_111617_730.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
1067.0000000000002,4514.0,1122.0,4645.0,FalsePositive,C7_L2_F3560_T20210515_111617_730.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
1178.0,3190.9999999999995,1202.0,3242.999999999999,FalsePositive,C5_L2_F3544_T20210515_111602_968.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
2355.0,3908.0000000000005,2384.0,4000.0000000000005,FalsePositive,C5_L2_F3544_T20210515_111602_968.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
6155.0,915.9999999999998,6200.0,973.9999999999999,FalsePositive,C6_L3_F4743_T20210515_113811_383.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
862.0,2896.0,928.0000000000001,2996.0000000000005,FalsePositive,C6_L3_F4743_T20210515_113811_383.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
1401.0,3290.0,1435.0,3343.0000000000005,FalsePositive,C5_L3_F4795_T20210515_113858_599.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
2065.0,130.0,2097.0,177.0,FalsePositive,C5_L3_F4795_T20210515_113858_599.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
