xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3141.0251342285696,3268.94973154286,3184.0251342285696,3303.94973154286,Gavia immer,C5_L3_F5352_T20210515_114725_268.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
1880.1005369142824,2045.2100536914281,1971.1005369142827,2099.210053691428,Morus bassanus,C7_L1_F1524_T20210515_104151_879.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
6380.999999999999,1653.831239773533,6417.999999999999,1689.8312397735333,FalsePositive,C5_L3_F5380_T20210515_114750_743.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
5524.584380113233,137.75314033970008,5585.584380113233,250.75314033970008,FalsePositive,C7_L3_F3971_T20210515_112629_221.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
3588.0,3763.0,3641.0,3822.0,FalsePositive,C4_L3_F4698_T20210515_113729_730.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
2447.0,2920.0,2487.0,2980.0,FalsePositive,C4_L3_F4698_T20210515_113729_730.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
4648.0,4344.0,4688.0,4423.0,FalsePositive,C4_L3_F4698_T20210515_113729_730.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
2896.0,912.0,2987.0000000000005,1000.0,FalsePositive,C5_L3_F4744_T20210515_113812_197.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
2291.0,3888.0,2345.0,3980.9999999999995,FalsePositive,C5_L3_F4744_T20210515_113812_197.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
4643.0,920.0,4688.0,1000.0,FalsePositive,C5_L3_F4744_T20210515_113812_197.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
3568.0000000000005,1450.0000000000002,3617.0000000000005,1515.0,FalsePositive,C5_L3_F4744_T20210515_113812_197.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
5465.0,1337.0,5511.0,1365.0,FalsePositive,C6_L2_F3221_T20210515_111109_244.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
5467.306679932444,4259.780259322523,5500.306679932444,4297.780259322523,FalsePositive,C2_L2_F3090_T20210515_110909_699.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
1744.0,1366.0,1792.0000000000002,1392.0,FalsePositive,C1_L3_F4244_T20210515_113036_961.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
5337.0,4639.0,5385.0,4663.0,FalsePositive,C1_L3_F4528_T20210515_113455_304.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
5035.0,3968.0,5080.0,3995.0,FalsePositive,C1_L3_F4528_T20210515_113455_304.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
3076.0,2237.0,3131.0,2264.0,FalsePositive,C6_L2_F2342_T20210515_105749_652.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
