xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
1884.5242362422841,721.3931771817132,1923.5242362422844,759.3931771817132,FalsePositive,C7_L1_F799_T20210515_103052_371.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
2764.0000000000005,4736.000000000001,2793.0000000000005,4777.000000000001,FalsePositive,C3_L2_F3251_T20210515_111136_231.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
2484.4003964571634,1714.4003964571637,2538.4003964571634,1821.4003964571639,FalsePositive,C3_L2_F3251_T20210515_111136_231.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
6203.415619886766,4480.2468596602985,6269.415619886766,4630.2468596602985,FalsePositive,C4_L3_F4206_T20210515_113002_179.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
2181.9999999999995,3779.0,2225.9999999999995,3801.0000000000005,FalsePositive,C3_L3_F4739_T20210515_113807_441.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
3717.0000000000005,2962.0,3764.0,2995.0,FalsePositive,C6_L2_F2274_T20210515_105647_791.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
5249.0,741.0000000000001,5313.0,862.0000000000001,FalsePositive,C6_L2_F2968_T20210515_110719_102.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
4448.0,1606.0000000000005,4507.999999999999,1634.0000000000002,FalsePositive,C6_L2_F2310_T20210515_105720_539.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
1320.0,3013.0,1435.0,3075.0,FalsePositive,C6_L2_F2220_T20210515_105558_674.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
2027.2208248331408,1512.737881878858,2069.220824833141,1540.7378818788577,Morus bassanus,C7_L3_F5279_T20210515_114619_070.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
4780.657181875444,4122.628727501772,4835.657181875444,4156.628727501772,FalsePositive,C2_L3_F4839_T20210515_113938_307.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
