xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
2494.0,2762.0,2547.9999999999995,2794.0,FalsePositive,C6_L2_F3348_T20210515_111304_778.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15_101800
3238.0,3000.0,3306.0,3054.0,FalsePositive,C6_L2_F3348_T20210515_111304_778.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15_101800
5003.0,2804.0,5057.0,2838.0,FalsePositive,C6_L2_F3348_T20210515_111304_778.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15_101800
2405.0,1343.0,2452.0,1434.0000000000002,FalsePositive,C4_L3_F4761_T20210515_113827_033.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15_101800
6103.0,3187.9999999999995,6141.0,3262.9999999999995,FalsePositive,C4_L3_F4761_T20210515_113827_033.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15_101800
3690.0,2189.0,3747.0000000000005,2251.0,FalsePositive,C4_L3_F4761_T20210515_113827_033.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15_101800
2612.9999999999995,1077.0,2677.9999999999995,1158.0,FalsePositive,C4_L3_F4761_T20210515_113827_033.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15_101800
893.0,2505.0,955.0,2541.0,FalsePositive,C5_L1_F125_T20210515_102039_054.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15_101800
2207.204221306315,1550.3978893468422,2256.204221306315,1604.3978893468422,FalsePositive,C7_L1_F738_T20210515_102956_884.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15_101800
1889.5435357698566,3405.1741430794286,1924.5435357698568,3443.1741430794286,FalsePositive,C6_L2_F3344_T20210515_111301_138.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15_101800
2307.419784771983,418.83956954396666,2348.419784771983,523.8395695439666,FalsePositive,C4_L2_F3626_T20210515_111716_944.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15_101800
3740.4707320449934,3262.7646339775033,3773.470732044994,3296.7646339775033,FalsePositive,C7_L1_F705_T20210515_102926_864.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15_101800
3045.0000000000005,3173.999999999999,3074.0000000000005,3230.999999999999,FalsePositive,C4_L3_F4219_T20210515_113014_000.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15_101800
2636.010414225558,4765.010414225557,2692.010414225558,4834.010414225557,Morus bassanus,C1_L1_F1105_T20210515_103530_124.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15_101800
2343.377052532361,1447.282789399271,2385.3770525323607,1466.282789399271,FalsePositive,C5_L2_F3352_T20210515_111308_311.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15_101800
