xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3428.4344704697146,3577.0412932880013,3466.434470469715,3606.041293288001,Gavia immer,C4_L3_F4137_T20210515_112859_408.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
4302.0,3375.0,4372.999999999999,3448.9999999999995,Larus argentatus,C4_L3_F5578_T20210515_115050_232.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
1084.9895371672071,1425.8725320311705,1111.989537167207,1471.8725320311705,Morus bassanus,C7_L3_F5457_T20210515_114900_982.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
1528.7461909900842,2675.1269045049585,1581.746190990084,2744.1269045049585,Morus bassanus,C7_L3_F5457_T20210515_114900_982.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
3397.492381980169,4601.746190990084,3430.4923819801693,4646.746190990084,Morus bassanus,C7_L3_F5457_T20210515_114900_982.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
423.0,3382.0,484.0,3429.0,FalsePositive,C6_L2_F2520_T20210515_110031_577.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
4456.1851090257205,3462.9255451286,4500.18510902572,3503.9255451286,FalsePositive,C1_L2_F2361_T20210515_105806_445.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
6019.0,1370.0,6054.999999999999,1407.0,FalsePositive,C1_L1_F564_T20210515_102718_001.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
3577.0,3562.0,3623.0,3581.0,FalsePositive,C6_L1_F1348_T20210515_103911_675.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
481.75314033970005,2235.0,525.7531403397,2276.0,FalsePositive,C6_L3_F4750_T20210515_113817_751.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
1418.0,2000.0,1442.0,2060.0,FalsePositive,C5_L2_F3522_T20210515_111542_964.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
5335.000000000001,3114.0,5383.000000000001,3142.9999999999995,FalsePositive,C1_L3_F4700_T20210515_113731_776.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
4562.0,1240.0,4617.0,1295.0,FalsePositive,C5_L3_F4797_T20210515_113900_404.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
3848.0,358.99999999999994,3891.0,416.99999999999994,FalsePositive,C5_L3_F4797_T20210515_113900_404.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
4428.0,272.0,4468.0,326.0,FalsePositive,C7_L3_F3950_T20210515_112610_119.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
441.00000000000006,1265.0,488.00000000000006,1295.0,FalsePositive,C3_L3_F4253_T20210515_113045_343.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
3059.0,4341.0,3103.0,4360.0,FalsePositive,C3_L3_F4253_T20210515_113045_343.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
0.0,0.0,0.0,0.0,FalsePositive,C7_L3_F4963_T20210515_114131_616.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15_101800
