xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
2530.0,3000.0,2976.0,3517.0,FalsePositive,C1_L6_F3863_T20250828_145546_035.jpg," benweinstein2010@gmail.com, 2",JPG_20250828_133700
2530.0,3000.0,2976.0,3517.0,Tursiops truncatus,C1_L6_F3863_T20250828_145546_035.jpg," benweinstein2010@gmail.com, 2",JPG_20250828_133700
1641.0,963.0000000000001,1694.0,999.0,FalsePositive,C3_L6_F3823_T20250828_145515_308.jpg," benweinstein2010@gmail.com, 2",JPG_20250828_133700
1641.0,963.0000000000001,1694.0,999.0,Larus argentatus,C3_L6_F3823_T20250828_145515_308.jpg," benweinstein2010@gmail.com, 2",JPG_20250828_133700
0.0,4300.0,187.0,4704.0,FalsePositive,C3_L6_F3823_T20250828_145515_308.jpg," benweinstein2010@gmail.com, 2",JPG_20250828_133700
0.0,4300.0,187.0,4704.0,Tursiops truncatus,C3_L6_F3823_T20250828_145515_308.jpg," benweinstein2010@gmail.com, 2",JPG_20250828_133700
1567.0,1000.0,1960.9999999999998,1746.0,FalsePositive,C3_L6_F3823_T20250828_145515_308.jpg," benweinstein2010@gmail.com, 2",JPG_20250828_133700
1567.0,1000.0,1960.9999999999998,1746.0,Ardea alba,C3_L6_F3823_T20250828_145515_308.jpg," benweinstein2010@gmail.com, 2",JPG_20250828_133700
2020.0,1197.0,2387.0,1998.9999999999998,FalsePositive,C3_L6_F3823_T20250828_145515_308.jpg," benweinstein2010@gmail.com, 2",JPG_20250828_133700
2020.0,1197.0,2387.0,1998.9999999999998,Ardea alba,C3_L6_F3823_T20250828_145515_308.jpg," benweinstein2010@gmail.com, 2",JPG_20250828_133700
