xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
6013.0,1344.0,6148.0,1424.9999999999998,FalsePositive,C5_L3_F1374_T20250827_133246_859.jpg," benweinstein2010@gmail.com, 2",JPG_20250827_130900
6013.0,1344.0,6148.0,1424.9999999999998,Tursiops truncatus,C5_L3_F1374_T20250827_133246_859.jpg," benweinstein2010@gmail.com, 2",JPG_20250827_130900
3358.0000000000005,6.0,3533.0,121.0,FalsePositive,C7_L3_F1377_T20250827_133249_260.jpg," benweinstein2010@gmail.com, 2",JPG_20250827_130900
3358.0000000000005,6.0,3533.0,121.0,Tursiops truncatus,C7_L3_F1377_T20250827_133249_260.jpg," benweinstein2010@gmail.com, 2",JPG_20250827_130900
6000.0,824.0000000000001,6201.0,966.0000000000001,FalsePositive,C2_L3_F1389_T20250827_133258_277.jpg," benweinstein2010@gmail.com, 2",JPG_20250827_130900
6000.0,824.0000000000001,6201.0,966.0000000000001,Tursiops truncatus,C2_L3_F1389_T20250827_133258_277.jpg," benweinstein2010@gmail.com, 2",JPG_20250827_130900
4146.0,409.0,4314.0,494.00000000000006,FalsePositive,C4_L3_F1374_T20250827_133246_561.jpg," benweinstein2010@gmail.com, 2",JPG_20250827_130900
4146.0,409.0,4314.0,494.00000000000006,Tursiops truncatus,C4_L3_F1374_T20250827_133246_561.jpg," benweinstein2010@gmail.com, 2",JPG_20250827_130900
1871.0,1008.9999999999999,2000.0,1122.0,FalsePositive,C4_L3_F1374_T20250827_133246_561.jpg," benweinstein2010@gmail.com, 2",JPG_20250827_130900
1871.0,1008.9999999999999,2000.0,1122.0,Tursiops truncatus,C4_L3_F1374_T20250827_133246_561.jpg," benweinstein2010@gmail.com, 2",JPG_20250827_130900
