xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3654.0,33.0,3782.9999999999995,175.0,FalsePositive,C4_L10_F1573_T20210515_143036_385.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5726.999999999999,2288.0,5803.999999999999,2375.0,FalsePositive,C4_L10_F1573_T20210515_143036_385.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
6434.999999999999,125.0,6462.999999999999,175.0,FalsePositive,C4_L10_F1573_T20210515_143036_385.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1064.9999999999998,4326.1761084732725,1140.9999999999998,4391.1761084732725,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
520.1509127064087,3158.267455994794,581.1509127064086,3199.267455994794,Pelecanus erythrorhynchos,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
523.4685537386028,3790.847127816173,590.9644990630646,3835.8444246991476,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
566.9659407254782,3576.360012673995,613.4631475045517,3624.3571293491673,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
509.9693646737104,3537.362355375417,554.9666615566849,3585.359472050589,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
580.4651297903704,3489.3652387002444,628.4622464655431,3529.862805894921,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
778.453236075458,3474.3661397392525,836.9497220233249,3535.8624454793176,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
599.9639584396593,3331.8746996098334,647.9610751148322,3379.871816285007,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
796.4521548286477,3183.383619896018,838.4496319194238,3238.880286051686,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
932.9439553736704,3190.883169376514,998.9399908020329,3256.879204804876,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
994.4402611137355,3276.378033454165,1046.9371074772057,3336.374429298132,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
517.4689141542062,3823.845145530354,557.9664813488836,3880.84172158212,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1127.9322418665597,3297.3767719995535,1175.9293585417322,3355.873257947419,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1381.4170143073156,3445.8678517133685,1436.9136804629843,3504.364337661236,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1556.906472150916,3511.863887141731,1613.9030482026835,3564.3607335052016,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1637.9016065402702,3546.361814752011,1688.8985430076411,3612.3578501803745,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1358.9183658658285,3285.3774928307603,1408.4153924371,3345.3738886747255,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1070.9356658147922,3235.880466259488,1117.4328725938656,3291.3771324151558,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1120.432692386064,3208.882088129704,1157.9304397885428,3258.379114700975,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1666.399894566154,3271.8783037658677,1718.896740929624,3333.3746095059328,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1615.402958098783,3150.3856021818365,1655.9005252934599,3213.3818178180004,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1556.906472150916,3112.8878547793574,1607.9034086182871,3178.8838902077196,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1496.91007630695,3178.88389020772,1547.9070127743212,3234.3805563633896,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1427.9142210863893,3249.3796553243797,1478.9111575537602,3328.8748798176352,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1433.9138606707859,3102.3884855066635,1472.9115179693636,3174.3841605194225,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1153.430710100245,3163.8847912467286,1193.9282772949223,3213.381817818,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1229.9261148013018,3123.387224052052,1282.422961164772,3192.3830792726126,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1138.4316111392536,3048.391729247094,1199.9279168793187,3106.888215194961,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
851.9488209843164,3162.3848813506297,904.4456673477865,3225.3810969867936,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1264.4240424115824,2930.823936977736,1315.4209788789533,2996.819972406099,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1921.3845769030092,3413.794923521661,1985.8807024352727,3482.7907787422228,Phalacrocorax auritus,C7_L10_F1359_T20210515_142719_807.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3513.0,3567.0,3610.9999999999995,3661.0,FalsePositive,C6_L6_F552_T20210515_135930_258.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5221.0,1632.0,5298.0,1718.0,FalsePositive,C6_L6_F552_T20210515_135930_258.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2553.0,4001.999999999999,2647.0,4075.999999999999,FalsePositive,C6_L6_F552_T20210515_135930_258.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5026.000000000001,1429.0,5106.000000000001,1534.9999999999998,FalsePositive,C6_L6_F552_T20210515_135930_258.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4000.0,3580.0000000000005,4117.0,3649.0000000000005,FalsePositive,C6_L6_F552_T20210515_135930_258.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3052.0,3190.9999999999995,3141.9999999999995,3286.9999999999995,FalsePositive,C6_L6_F552_T20210515_135930_258.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3169.9999999999995,3455.0000000000005,3293.9999999999995,3616.0000000000005,FalsePositive,C6_L6_F552_T20210515_135930_258.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3927.0000000000005,3828.0,3999.0000000000005,3938.0,FalsePositive,C6_L6_F552_T20210515_135930_258.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3202.0,3173.0,3377.0000000000005,3416.0,FalsePositive,C3_L10_F1563_T20210515_143024_974.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
6232.999999999999,585.0,6359.0,740.9999999999999,FalsePositive,C6_L10_F1331_T20210515_142654_229.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5584.000000000001,0.0,5694.000000000001,97.0,FalsePositive,C6_L10_F1331_T20210515_142654_229.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1631.0,4360.0,1757.0,4604.0,FalsePositive,C7_L10_F1373_T20210515_142732_545.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3137.0,923.0000000000002,3214.9999999999995,1000.0000000000001,FalsePositive,C7_L10_F1373_T20210515_142732_545.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1665.0,1323.9999999999998,1693.0,1369.9999999999998,FalsePositive,C7_L10_F1346_T20210515_142707_987.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3043.0000000000005,3839.0,3077.0,3884.0000000000005,FalsePositive,C7_L10_F1346_T20210515_142707_987.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3427.0108597848757,1798.0144797131684,3558.0108597848757,1968.0144797131682,FalsePositive,C7_L10_F1346_T20210515_142707_987.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3405.0,4716.0,3442.0,4745.0,FalsePositive,C7_L10_F1346_T20210515_142707_987.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5337.0,3285.0,5364.0,3337.0,FalsePositive,C7_L10_F1346_T20210515_142707_987.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5354.0,3724.9999999999995,5395.000000000001,3752.9999999999995,FalsePositive,C7_L10_F1346_T20210515_142707_987.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
