xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
4041.0000000000005,4656.0,4111.000000000001,4678.0,FalsePositive,C5_L9_F808_T20210515_141631_314.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1687.3506218425866,3733.2813758568664,1781.3506218425866,3781.281375856866,Larus argentatus,C7_L5_F442_T20210515_135322_386.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1587.0,844.0000000000001,1613.0,884.0000000000001,FalsePositive,C7_L5_F442_T20210515_135322_386.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5726.0,4833.0,5739.0,4847.0,FalsePositive,C1_L11_F2073_T20210515_143923_364.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3519.0,4153.0,3610.0,4251.0,FalsePositive,C7_L10_F1230_T20210515_142522_470.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2061.0,1254.0,2127.0,1336.0,FalsePositive,C7_L10_F1230_T20210515_142522_470.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4218.999999999999,653.0,4241.999999999999,707.0,FalsePositive,C7_L10_F1230_T20210515_142522_470.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2576.0,3875.0000000000005,2740.0000000000005,3999.0,FalsePositive,C7_L10_F1230_T20210515_142522_470.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2938.9999999999995,1641.0,2971.9999999999995,1675.0,FalsePositive,C7_L10_F1230_T20210515_142522_470.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
385.0,915.9999999999998,446.99999999999994,980.9999999999999,FalsePositive,C7_L10_F1230_T20210515_142522_470.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
822.0,1236.9999999999998,947.0,1408.0,FalsePositive,C7_L10_F1230_T20210515_142522_470.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5042.0,3916.0000000000005,5056.0,3946.0000000000005,FalsePositive,C6_L9_F1149_T20210515_142141_607.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4150.0,2138.0,4167.000000000001,2162.0,FalsePositive,C6_L9_F1149_T20210515_142141_607.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
6429.0,1879.9999999999998,6465.0,1994.9999999999998,FalsePositive,C1_L8_F738_T20210515_141051_032.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3913.0664063288546,3651.225790741549,4047.839146034287,3848.6057251328375,Phocidae,C1_L8_F738_T20210515_141051_032.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5542.0,234.99999999999997,5571.0,266.0,FalsePositive,C3_L8_F738_T20210515_141051_229.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2399.4583767793647,1744.2750260676191,2456.9971903617984,1819.724973932381,Cygnus,C1_L7_F690_T20210515_140609_333.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2361.1833507117453,1843.2750260676198,2411.269406791216,1919.9971903617989,Cygnus,C1_L7_F690_T20210515_140609_333.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5454.0,4683.0,5523.0,4782.0,FalsePositive,C6_L10_F1237_T20210515_142528_725.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5303.0,2048.0,5413.0,2167.0,FalsePositive,C6_L10_F1237_T20210515_142528_725.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5166.0,151.0,5199.0,184.0,FalsePositive,C5_L6_F540_T20210515_135919_227.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
634.0,1250.0,669.0,1294.0,FalsePositive,C1_L11_F2124_T20210515_144009_753.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1427.1583230861816,1478.628900771516,1466.6431309048405,1518.1137085901753,Sterninae,C1_L11_F2124_T20210515_144009_753.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3702.0,3886.9999999999995,3775.0,3977.9999999999995,FalsePositive,C3_L10_F1401_T20210515_142757_613.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
272.0,2880.0,346.00000000000006,2911.0,FalsePositive,C1_L11_F2140_T20210515_144024_309.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
627.9999999999999,4437.0,651.0,4480.0,FalsePositive,C1_L11_F2140_T20210515_144024_309.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4140.0,4034.0,4174.0,4071.0,FalsePositive,C5_L10_F1552_T20210515_143014_263.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4094.0,3869.999999999999,4129.0,3901.999999999999,FalsePositive,C5_L10_F1552_T20210515_143014_263.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1773.0,2313.0,1800.0000000000002,2359.0,FalsePositive,C5_L10_F1552_T20210515_143014_263.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1398.0,2836.0000000000005,1437.0,2868.0000000000005,FalsePositive,C5_L9_F858_T20210515_141716_794.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5509.0,419.99999999999994,5543.0,441.9999999999999,FalsePositive,C7_L5_F450_T20210515_135329_665.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3909.0,4490.0,3931.0,4544.0,FalsePositive,C3_L10_F1364_T20210515_142723_960.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4300.0,3302.0,4333.0,3319.0,FalsePositive,C3_L10_F1364_T20210515_142723_960.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
614.9999999999999,3794.0,650.0,3831.0,FalsePositive,C1_L7_F640_T20210515_140523_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1228.9999999999998,4591.0,1260.9999999999998,4634.0,FalsePositive,C1_L7_F640_T20210515_140523_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
229.99999999999997,4170.0,268.99999999999994,4208.0,FalsePositive,C1_L7_F640_T20210515_140523_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2958.0,4061.0,2983.0,4076.9999999999995,FalsePositive,C1_L7_F640_T20210515_140523_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
937.9999999999999,3662.0,974.0,3705.0,FalsePositive,C1_L7_F640_T20210515_140523_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5542.0,3291.0,5561.0,3328.0,FalsePositive,C1_L7_F640_T20210515_140523_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4440.0,4479.0,4492.0,4498.999999999999,FalsePositive,C1_L7_F640_T20210515_140523_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
