xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3111.0,1684.0,3139.0,1738.0000000000002,Sterna forsteri,C4_L7_F643_T20210515_140527_271.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
3745.760044628942,1252.1733630859621,3817.760044628942,1377.1733630859621,Gavia stellata,C2_L4_F298_T20210515_132858_926.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
3089.0,1366.0,3185.0,1492.0,Bucephala albeola,C2_L4_F298_T20210515_132858_926.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
3835.0,3142.0,3881.0,3181.0,Larus argentatus,C5_L11_F2125_T20210515_144010_152.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
4590.0,2910.0,4629.0,2944.0,Larus argentatus,C5_L11_F2125_T20210515_144010_152.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
4403.0,195.0,4476.0,238.0,Larus argentatus,C5_L11_F2125_T20210515_144010_152.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
4267.0,4035.9999999999995,4313.999999999999,4067.9999999999995,Morus bassanus,C5_L11_F2125_T20210515_144010_152.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
1568.0,1593.9999999999998,1607.0,1626.9999999999998,Larus argentatus,C5_L11_F2125_T20210515_144010_152.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
2134.0000000000005,321.0,2165.0000000000005,353.0,Larus argentatus,C5_L11_F2125_T20210515_144010_152.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
4894.0,4259.0,4943.000000000001,4280.000000000001,Larus argentatus,C5_L11_F2125_T20210515_144010_152.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
3649.0,4493.0,3689.0,4523.000000000001,Larus argentatus,C5_L11_F2125_T20210515_144010_152.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
1934.0,943.0,1978.0000000000002,962.0,Larus argentatus,C5_L11_F2125_T20210515_144010_152.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
6127.999999999999,549.0,6150.999999999999,584.0,Larus argentatus,C5_L11_F2125_T20210515_144010_152.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
2390.0000000000005,3409.0,2417.0000000000005,3450.0,Larus argentatus,C5_L11_F2125_T20210515_144010_152.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
4696.0,3738.0,4739.0,3764.0000000000005,Larus argentatus,C5_L11_F2125_T20210515_144010_152.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
5849.0,3299.0,5891.0,3322.0,Larus argentatus,C5_L11_F2125_T20210515_144010_152.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
3155.0,3280.0000000000005,3196.0,3304.0,Larus argentatus,C5_L11_F2125_T20210515_144010_152.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
637.7683893102358,4182.0,669.7683893102358,4220.0,FalsePositive,C6_L11_F1744_T20210515_143424_577.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
637.7683893102358,4182.0,669.7683893102358,4220.0,Calidris alba,C6_L11_F1744_T20210515_143424_577.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
2628.0,3002.0,2712.0,3087.0000000000005,FalsePositive,C4_L10_F1591_T20210515_143052_760.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
2628.0,3002.0,2712.0,3087.0000000000005,Bucephala clangula,C4_L10_F1591_T20210515_143052_760.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
1422.6995296037921,1688.3715629703445,1451.6995296037921,1725.3715629703445,Ardea alba,C5_L6_F558_T20210515_135935_598.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
3344.9999999999995,1113.0000000000002,3378.0,1152.0000000000002,Larus argentatus,C5_L6_F558_T20210515_135935_598.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
5234.000000000001,92.0,5265.000000000001,133.0,Larus argentatus,C5_L6_F558_T20210515_135935_598.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
1425.0,1927.0,1455.9999999999998,1953.0,FalsePositive,C5_L10_F1355_T20210515_142715_057.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
1425.0,1927.0,1455.9999999999998,1953.0,Branta canadensis,C5_L10_F1355_T20210515_142715_057.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
6315.0,4328.0,6415.0,4434.0,FalsePositive,C4_L10_F1365_T20210515_142727_181.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
6315.0,4328.0,6415.0,4434.0,Coryphaena hippurus,C4_L10_F1365_T20210515_142727_181.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
5419.0,3778.0,5459.0,3814.9999999999995,FalsePositive,C4_L10_F1365_T20210515_142727_181.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
5419.0,3778.0,5459.0,3814.9999999999995,Pelecanus occidentalis,C4_L10_F1365_T20210515_142727_181.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
4172.0,2000.9999999999995,4215.0,2035.9999999999995,Sterna hirundo,C7_L10_F1443_T20210515_142836_224.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
5509.0,2650.0,5581.0,2713.0,Sterna hirundo,C7_L11_F2124_T20210515_144010_362.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
4551.0,2832.0,4580.0,2869.0,Larus argentatus,C7_L11_F2124_T20210515_144010_362.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
4882.0,3297.0,4901.999999999999,3338.9999999999995,Larus argentatus,C7_L11_F2124_T20210515_144010_362.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
4348.0,2683.0,4370.0,2723.0,Larus argentatus,C7_L11_F2124_T20210515_144010_362.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
724.0,4062.9999999999995,786.0,4123.0,FalsePositive,C7_L11_F2124_T20210515_144010_362.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
724.0,4062.9999999999995,786.0,4123.0,Larus argentatus,C7_L11_F2124_T20210515_144010_362.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
780.0,963.0000000000001,820.0,997.0000000000001,FalsePositive,C5_L10_F1367_T20210515_142725_974.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
780.0,963.0000000000001,820.0,997.0000000000001,Larus argentatus,C5_L10_F1367_T20210515_142725_974.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
1645.0,1455.0,1739.9999999999998,1559.0,FalsePositive,C5_L10_F1367_T20210515_142725_974.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
1645.0,1455.0,1739.9999999999998,1559.0,Coryphaena hippurus,C5_L10_F1367_T20210515_142725_974.JPG," sanacleto@ufl.edu, 24",JPG_2021_May15
4865.0,3640.0,4901.0,3681.0,FalsePositive,C3_L10_F1353_T20210515_142713_954.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1562.0,3547.0,1690.9999999999998,3679.0,FalsePositive,C3_L10_F1353_T20210515_142713_954.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1511.0,2802.0,1656.0,2979.0,FalsePositive,C3_L10_F1353_T20210515_142713_954.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4155.0,1355.0,4211.0,1451.0,FalsePositive,C3_L10_F1353_T20210515_142713_954.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2306.0,2709.0,2356.0,2769.0,FalsePositive,C3_L10_F1353_T20210515_142713_954.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1681.0,1648.0000000000002,1758.9999999999998,1710.0000000000002,FalsePositive,C3_L10_F1353_T20210515_142713_954.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2609.0,2596.0,2652.0,2638.0,FalsePositive,C3_L10_F1353_T20210515_142713_954.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
218.0,2622.0,286.00000000000006,2707.0000000000005,FalsePositive,C3_L10_F1353_T20210515_142713_954.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
289.0,4246.000000000001,343.0,4314.000000000001,FalsePositive,C3_L10_F1353_T20210515_142713_954.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
297.0,4000.0,458.00000000000006,4109.0,FalsePositive,C3_L10_F1353_T20210515_142713_954.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1543.0,1488.0,1635.0,1618.0,FalsePositive,C3_L10_F1353_T20210515_142713_954.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
