xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
643.0,3305.9999999999995,692.0000000000001,3405.9999999999995,Phalacrocorax auritus,C6_L6_F553_T20210515_135931_146.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1053.9999999999998,746.0,1116.9999999999998,773.0000000000001,Branta canadensis,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1363.0,1620.0,1394.0,1674.0000000000002,Branta canadensis,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2076.0,1500.0,2118.0,1548.0,Branta canadensis,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1422.0,1012.0,1452.0,1062.0,Branta canadensis,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3029.0,2384.0,3080.0,2425.0,Branta canadensis,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2358.0,3169.0,2403.0,3192.9999999999995,Larus argentatus,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3683.0,1571.9999999999998,3718.9999999999995,1600.9999999999998,Larus argentatus,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
844.0,4097.000000000001,901.0,4123.000000000001,FalsePositive,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3352.9999999999995,2795.0,3386.0,2825.0000000000005,Larus argentatus,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
160.0,3290.0,204.0,3309.0,Larus argentatus,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4584.0,3913.9999999999995,4715.999999999999,3995.9999999999995,FalsePositive,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
728.0,2308.0,752.0,2342.0,Larus argentatus,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5826.649900885708,4728.299801771417,5916.649900885708,4792.299801771417,FalsePositive,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4198.686083921455,2387.048076750659,4256.432614921272,2421.6959953505493,Larus delawarensis/argentatus,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4192.011484883815,317.98089797301947,4255.007700519979,367.47792454429134,Larus delawarensis/argentatus,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3116.8127640940306,2974.3213239646116,3166.309790665303,3031.3179000163796,Larus argentatus,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
998.9399908020329,3077.8151067954523,1060.436296542098,3128.8120432628234,Larus delawarensis/argentatus,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1355.9185460736305,3485.790598534421,1411.4152122292987,3547.286904274486,Larus argentatus,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1070.9356658147924,4067.755638220891,1118.932782489965,4105.253385623369,Larus delawarensis/argentatus,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
101.9938729347421,4174.040726963184,158.99044898650976,4232.537212911052,Larus delawarensis/argentatus,C5_L6_F548_T20210515_135926_507.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4167.000000000001,2482.9999999999995,4289.000000000001,2566.9999999999995,FalsePositive,C6_L10_F1367_T20210515_142726_982.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3626.0,2297.0000000000005,3807.0000000000005,2498.0,FalsePositive,C4_L10_F1346_T20210515_142709_895.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
6355.0,2932.0000000000005,6391.0,2968.0000000000005,FalsePositive,C4_L10_F1346_T20210515_142709_895.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3018.0000000000005,4343.0,3110.0000000000005,4418.0,FalsePositive,C4_L10_F1346_T20210515_142709_895.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2888.0,189.0,2928.0,223.00000000000003,FalsePositive,C4_L10_F1346_T20210515_142709_895.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
