xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
1427.5702384212857,1917.9347235593393,1453.5702384212857,1973.9347235593393,Sterna hirundo,C3_L9_F1181_T20210515_142234_481.JPG," benweinstein2010@gmail.com, 2",JPG_2021_May15
1295.0000000000002,1856.5141868292146,1322.0,1898.5141868292146,Sterna hirundo,C2_L8_F722_T20210515_141036_578.JPG," benweinstein2010@gmail.com, 2",JPG_2021_May15
113.00000000000001,4160.0,141.0,4200.0,Sterna hirundo,C3_L6_F557_T20210515_135934_487.JPG," benweinstein2010@gmail.com, 2",JPG_2021_May15
2913.9999999999995,4020.0,2962.9999999999995,4043.0,Sterna hirundo,C3_L6_F557_T20210515_135934_487.JPG," benweinstein2010@gmail.com, 2",JPG_2021_May15
2767.741552221907,262.40457478728496,2797.741552221907,296.40457478728496,Sterna hirundo,C3_L6_F557_T20210515_135934_487.JPG," benweinstein2010@gmail.com, 2",JPG_2021_May15
2169.843493332208,475.65502573541033,2195.843493332208,510.65502573541033,Sterna hirundo,C3_L6_F557_T20210515_135934_487.JPG," benweinstein2010@gmail.com, 2",JPG_2021_May15
3319.9999999999995,1270.448926801449,3345.999999999999,1305.448926801449,Sterna hirundo,C3_L6_F557_T20210515_135934_487.JPG," benweinstein2010@gmail.com, 2",JPG_2021_May15
602.0,4778.0,669.0,4810.0,Sterna hirundo,C3_L8_F715_T20210515_141030_316.JPG," benweinstein2010@gmail.com, 2",JPG_2021_May15
4009.0000000000005,608.0,4042.0000000000005,639.0,Sterna hirundo,C3_L8_F715_T20210515_141030_316.JPG," benweinstein2010@gmail.com, 2",JPG_2021_May15
4616.354138794789,1998.0624130569568,4650.354138794789,2044.0624130569565,Sterna hirundo,C1_L10_F1450_T20210515_142841_980.JPG," benweinstein2010@gmail.com, 2",JPG_2021_May15
