xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3522.0,4217.999999999999,3584.0000000000005,4242.999999999999,FalsePositive,C5_L12_F2487_T20210515_144754_009.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
377.9755413591291,3715.0244586408726,412.9755413591292,3759.0244586408726,Sterninae,C5_L6_F563_T20210515_135940_144.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
275.9510827182581,3824.0733759226136,311.951082718258,3860.0733759226136,Sterninae,C5_L6_F563_T20210515_135940_144.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4489.000000000001,3131.0,4530.000000000001,3164.9999999999995,Larus argentatus,C3_L11_F2125_T20210515_144010_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3719.0,4826.0,3738.0000000000005,4839.0,Larus argentatus,C3_L11_F2125_T20210515_144010_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5089.0,1198.98190035854,5108.0,1230.98190035854,FalsePositive,C3_L11_F2125_T20210515_144010_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
6244.398192112124,171.68868616688513,6290.314933761407,215.6090477444604,Larus argentatus,C3_L11_F2125_T20210515_144010_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5647.759222861837,-2.6934010577406303e-15,5691.679584439412,41.9239815058673,Larus argentatus,C3_L11_F2125_T20210515_144010_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
6150.847000932245,1068.063338363762,6196.763742581528,1123.9619803715855,Larus argentatus,C3_L11_F2125_T20210515_144010_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5978.879642574964,2541.3918312842416,6014.814483865708,2591.301333076941,Larus argentatus,C3_L11_F2125_T20210515_144010_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3703.006360827883,3452.5375697327154,3748.923102477166,3502.4470715254147,Larus argentatus,C3_L11_F2125_T20210515_144010_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1517.2488544980547,1869.4081728682975,1557.176455932214,1923.310434804413,Larus argentatus,C3_L11_F2125_T20210515_144010_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1441.386411773152,1735.6507080638644,1473.3284929204797,1793.545730143395,Larus argentatus,C3_L11_F2125_T20210515_144010_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4487.701556248901,2338.6804481908325,4537.900029651578,2398.099049361347,Larus argentatus,C3_L11_F2125_T20210515_144010_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
6304.184452024133,1967.826420195551,6359.505218631163,2025.1961040843237,Larus argentatus,C3_L11_F2125_T20210515_144010_857.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2057.3654774752104,4779.1269045049585,2118.3654774752104,4850.1269045049585,Larus marinus,C7_L9_F1188_T20210515_142238_106.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2302.3590665038964,3208.359066503896,2349.3590665038964,3241.359066503896,Sterninae,C7_L6_F557_T20210515_135934_892.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1257.0514185367094,4785.312446866517,1288.0514185367092,4817.312446866517,Sterninae,C7_L6_F557_T20210515_135934_892.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1267.8324302082663,3670.0116063100922,1296.5577505199674,3710.1617699275844,Somateria mollissima,C7_L6_F557_T20210515_135934_892.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1314.8374998092318,3635.737076392722,1354.6612393322719,3668.705909932288,Somateria mollissima,C7_L6_F557_T20210515_135934_892.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1359.70120774018,3648.013315110125,1399.7251366096689,3685.7281711602204,Somateria mollissima,C7_L6_F557_T20210515_135934_892.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1281.192731880799,3622.6135140967954,1317.368206051298,3651.092078869316,Somateria mollissima,C7_L6_F557_T20210515_135934_892.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
109.2961134512952,745.508781132419,150.8594242003793,780.1448734233223,Somateria mollissima,C7_L6_F557_T20210515_135934_892.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3248.0,2560.9999999999995,3282.0,2655.0,Larus argentatus,C1_L10_F1352_T20210515_142712_838.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
6268.0,3045.0,6306.0,3089.0,Sterninae,C1_L10_F1352_T20210515_142712_838.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5931.531986884803,3266.5952398232002,5978.029193663877,3311.592536706175,Sterninae,C1_L10_F1352_T20210515_142712_838.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
6414.502973428728,2975.6127199799653,6455.000540623405,3032.609296031733,Sterninae,C1_L10_F1352_T20210515_142712_838.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
6327.508199454978,2906.616864759405,6375.505316130151,2963.613440811172,Sterninae,C1_L10_F1352_T20210515_142712_838.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3754.0000000000005,1527.0,3794.0000000000005,1559.0,Sterninae,C4_L8_F717_T20210515_141032_622.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5054.299801771418,1534.2998017714174,5075.299801771418,1577.2998017714176,Sterninae,C7_L3_F227_T20210515_132557_253.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1530.1256711428548,2083.2943708862626,1631.4883355657257,2139.7324379948486,Egretta tricolor,C6_L11_F1733_T20210515_143414_571.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
176.36355445099923,2593.9102376860114,206.36355445099923,2641.910237686011,Larus argentatus,C6_L5_F456_T20210515_135335_019.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3189.0,2190.0,3232.9999999999995,2220.0,Larus argentatus,C6_L5_F456_T20210515_135335_019.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3747.6364455490007,838.6364455490007,3789.6364455490007,872.6364455490008,FalsePositive,C6_L5_F456_T20210515_135335_019.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1576.0,3274.0,1625.0,3297.9999999999995,Larus argentatus,C6_L5_F456_T20210515_135335_019.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5378.0,2338.9999999999995,5418.0,2368.9999999999995,FalsePositive,C6_L5_F456_T20210515_135335_019.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2027.0,2071.0,2046.0000000000002,2112.0,Larus argentatus,C6_L5_F456_T20210515_135335_019.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3621.4542178039983,557.8177722549963,3657.454217803998,578.8177722549963,Larus argentatus,C6_L5_F456_T20210515_135335_019.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
6326.281000449079,560.4208793606819,6382.1867329400475,604.0546217926573,Larus argentatus,C6_L5_F456_T20210515_135335_019.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5705.863725244431,248.1669100818591,5745.406804323408,283.619325807839,Larus argentatus,C6_L5_F456_T20210515_135335_019.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
