xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
4434.0,4345.0,4483.000000000001,4374.0,Sterninae,C2_L11_F2116_T20210515_144002_574.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3400.0,4576.0,3447.0,4611.0,Sterninae,C2_L11_F2116_T20210515_144002_574.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4372.000000000001,4210.0,4423.000000000001,4256.0,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2822.0,2571.0,2877.0000000000005,2628.0,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2891.0,3692.000000000001,2938.0,3743.000000000001,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3121.0000000000005,4448.0,3158.0000000000005,4496.0,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
3282.0,3452.0,3338.0,3503.0,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4841.0,3727.0,4873.0,3774.9999999999995,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4863.9999999999845,1900.999999999999,4941.9999999999845,2073.664614681878,Larus argentatus,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5394.0,4096.0,5457.0,4160.0,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2456.0,3192.0,2501.0,3279.0,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
442.00000000000006,2201.9999999999995,486.00000000000006,2256.0,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2929.0,130.0,2973.0,190.0,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5871.0,2564.0,5921.0,2606.9999999999995,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
6317.80398192112,1117.4119457633635,6379.803981921121,1167.4119457633637,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5816.0,4798.999999999999,5865.0,4845.999999999999,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
2354.0,1371.0,2438.0,1410.0,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
6213.0,4322.0,6259.0,4403.0,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
6376.0,2832.0,6447.0,2901.0,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
1082.0,1566.0,1136.0,1660.0,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
5956.6079638422425,2203.803981921121,5992.6079638422425,2236.803981921121,Sterninae,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
4934.999999999999,2003.1960180788783,4969.999999999999,2038.1960180788783,FalsePositive,C7_L3_F231_T20210515_132559_072.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_2021_May15
