xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
2953.0,3135.0,2998.0,3169.0,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
3360.9999999999995,2505.0,3412.0,2554.0,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
2588.0,2685.0,2644.0,2727.0,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
3399.0,2715.0,3463.0,2768.0,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
1889.0000000000002,2453.0,1956.0000000000002,2486.0,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
2554.0,1000.0,2599.0,1042.0,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
2153.0,2943.0,2208.0,2974.0,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
2475.0,2551.0,2517.0,2572.0,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
2848.0,1498.0000000000002,2904.0,1522.0,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
1193.0,2860.0,1245.0,2883.0,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
2361.0,426.0000000000001,2383.0,469.0000000000001,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
2759.0,3588.0,2807.0,3619.0,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
683.0,4308.0,718.0,4347.0,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
3808.0,3388.0,3846.9999999999995,3429.0,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
2230.9999999999995,415.0,2270.9999999999995,440.99999999999994,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
1606.0,3829.0000000000005,1655.0000000000002,3857.0,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
2612.9999999999995,1341.0,2656.9999999999995,1363.0000000000002,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
3855.0000000000005,3149.0,3885.0000000000005,3193.0000000000005,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
1746.9999999999998,3908.0000000000005,1799.0,3936.0000000000005,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
2466.0,2092.0,2517.0,2114.0,Phalacrocorax auritus,C2_L2_F51_T20230910_134200_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230910_133900
