xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
5084.0,4337.0,5312.0,4514.0,Delphinidae,C2_L9_F11792_T20260201_170645_668.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5182.0,2429.0,5450.0,2557.0,Delphinidae,C6_L6_F7940_T20260201_160406_537.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
6283.37021805144,961.8872895401207,6315.000000000003,1035.9999999999993,Larus argentatus,C6_L6_F7940_T20260201_160406_537.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5209.91033677254,1.8148909742799697,5271.61662989806,65.3360750740789,Larus argentatus,C6_L6_F7940_T20260201_160406_537.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5779.786102696451,1932.8588876081676,5881.41999725613,2027.2332182707257,Larus,C6_L6_F7940_T20260201_160406_537.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5000.0,1022.0,5128.0,1206.0,Delphinidae,C7_L2_F2035_T20260201_142754_238.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
4022.9999999999995,1528.0,4143.999999999999,1748.0,Delphinidae,C7_L6_F7101_T20260201_155406_647.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
3851.4370258461204,2197.414481789436,4060.0587433396036,2344.5476930743134,Delphinidae,C7_L6_F7101_T20260201_155406_647.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
3851.4370258461217,1604.4896004921661,3989.7861648154835,1808.7192818278943,Delphinidae,C7_L6_F7101_T20260201_155406_647.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
3726.2639953500316,1529.8249858102922,3904.1414597392113,1690.1343055684417,Delphinidae,C7_L6_F7101_T20260201_155406_647.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
3673.559561456941,1310.223177922416,3908.5334958969684,1507.8648050215047,Delphinidae,C7_L6_F7101_T20260201_155406_647.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
3603.28698293282,1228.9705090039017,3838.2609173728483,1351.9475214211125,Delphinidae,C7_L6_F7101_T20260201_155406_647.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
3535.210422487579,1040.112954220328,3710.89186879788,1141.1297858487515,Delphinidae,C7_L6_F7101_T20260201_155406_647.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
3418.821464307004,956.6642672229349,3528.622368250943,1110.3855327444485,Delphinidae,C7_L6_F7101_T20260201_155406_647.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
3449.565717411307,886.3916886988147,3612.071055248335,1046.7010084569645,Delphinidae,C7_L6_F7101_T20260201_155406_647.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
3557.170603276367,794.1589293859064,3697.715760324608,1007.1726830371465,Delphinidae,C7_L6_F7101_T20260201_155406_647.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
1934.0,1430.0,1995.0,1496.0,Larus,C7_L6_F7940_T20260201_160406_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
107.0,2407.0,380.0,2550.0,Delphinidae,C7_L6_F7940_T20260201_160406_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
1586.0,28.0,1635.0,67.0,Larus,C7_L6_F7940_T20260201_160406_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
714.0,1933.0,796.0,1990.0000000000002,Larus,C7_L6_F7940_T20260201_160406_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
159.4309125265983,0.0,210.15893014869772,33.81867841473297,Larus,C7_L6_F7940_T20260201_160406_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
1202.9787036097869,961.4167149331228,1275.447300212786,1041.1321711964217,Larus,C7_L6_F7940_T20260201_160406_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
1417.9688735320178,1797.2211957543805,1562.9060667380163,1997.7176463560118,Delphinidae,C7_L6_F7940_T20260201_160406_584.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
3582.0,2265.0,3644.9999999999995,2348.0,Larus,C1_L4_F4840_T20260201_151329_222.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
47.0,4315.0,265.0,4490.0,Delphinidae,C3_L9_F11792_T20260201_170645_717.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
429.0,0.0,567.0,143.0,Pelecanus occidentalis,C1_L2_F2589_T20260201_143430_111.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5950.639720030764,2944.1891117335203,6153.999999999982,3121.999999999997,Delphinidae,C7_L4_F5434_T20260201_152034_236.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
2313.0000000000005,4214.0,2547.0000000000005,4436.000000000001,Delphinidae,C5_L2_F1921_T20260201_142632_628.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
4902.1773764863065,3990.0904982073093,5173.960180788788,4227.967420645373,Delphinidae,C3_L9_F11794_T20260201_170647_146.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
4699.798737318421,4107.350233252929,4947.349866210208,4287.024439706645,Delphinidae,C3_L9_F11794_T20260201_170647_146.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
4777.657560115032,4322.959280997389,5025.20868900682,4488.658826949149,Delphinidae,C3_L9_F11794_T20260201_170647_146.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
4554.062992083734,4378.857923005218,4839.545342337979,4614.430771466755,Delphinidae,C3_L9_F11794_T20260201_170647_146.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
6380.0,2521.0,6462.0,2688.0000000000005,Morus bassanus,C5_L6_F7107_T20260201_155410_843.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
1405.8907740981847,4161.132712384741,1483.1906104747168,4260.173127742173,Larus delawarensis/argentatus,C5_L6_F7107_T20260201_155410_843.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
4756.0,129.0,4935.000000000001,272.0,Delphinidae,C2_L5_F5735_T20260201_153107_140.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5709.0,423.00000000000006,5932.0,528.0,Delphinidae,C2_L5_F5735_T20260201_153107_140.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5220.0,2775.9999999999995,5423.0,2862.9999999999995,Delphinidae,C7_L4_F5411_T20260201_152017_791.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
2347.0,4317.0,2450.0,4530.0,Delphinidae,C6_L8_F10037_T20260201_163933_340.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
4878.000000000001,4797.0,4986.000000000001,4846.0,Larus argentatus,C7_L4_F4847_T20260201_151334_497.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
