xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
741.0,1000.0,822.0,1164.0,Morus bassanus,C7_L4_F4840_T20260201_151329_483.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
3161.0,24.0,3266.0,88.0,Sterninae,C6_L4_F5536_T20260201_152152_615.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5258.400396457165,2691.0,5333.400396457165,2822.0000000000005,Morus bassanus,C5_L7_F9324_T20260201_162451_072.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
4432.0,2375.9999999999995,4513.000000000001,2443.9999999999995,Morus bassanus,C5_L7_F9324_T20260201_162451_072.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
1511.0,1651.0,1609.0,1710.0,Laridae,C6_L10_F13530_T20260201_173322_132.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
3864.0,1156.0,3942.0,1255.0000000000002,Laridae,C7_L2_F2466_T20260201_143302_427.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5809.0,1004.0,5891.0,1177.0,Morus bassanus,C6_L4_F4840_T20260201_151329_451.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
3585.0,3821.0,3713.9999999999995,3941.0,Larus argentatus,C6_L9_F11878_T20260201_170747_360.jpg," sanacleto@ufl.edu, 24",JPG_20260201_134000
2632.0,2390.0,2765.9999999999995,2523.0,Larus argentatus,C5_L7_F8814_T20260201_161846_386.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5427.000000000001,1646.0,5524.0,1742.0,Larus delawarensis/argentatus,C5_L7_F8814_T20260201_161846_386.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5738.0,4572.0,5904.0,4694.0,Morus bassanus,C7_L8_F10298_T20260201_164240_009.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5430.000000000001,1449.0,5618.000000000001,1545.0,Morus bassanus,C4_L9_F11944_T20260201_170838_496.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5407.0,2912.0,5546.0,2990.0,Larus delawarensis/argentatus,C6_L8_F10046_T20260201_163939_781.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
1342.0,2552.0000000000005,1473.0,2719.0000000000005,Morus bassanus,C6_L6_F7107_T20260201_155410_891.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
367.0,1401.0,558.0,1494.0,Phalacrocorax auritus,C5_L9_F11949_T20260201_170838_077.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5809.0,1192.0,5891.0,1321.0,Larus,C7_L7_F8846_T20260201_161909_370.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
3322.1866869359797,2454.9874386411984,3479.201979575811,2614.418351167797,Morus bassanus,C6_L4_F4842_T20260201_151330_882.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
4426.124975188334,2952.605135315126,4539.659109866367,3155.5172058035246,Morus bassanus,C6_L4_F4842_T20260201_151330_882.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5491.413345252423,2346.2845437366996,5660.506737326086,2488.8061170559317,Larus delawarensis/argentatus,C6_L4_F4842_T20260201_151330_882.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
4654.0,2425.0,4743.0,2587.0,Morus bassanus,C6_L4_F4839_T20260201_151328_730.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5000.0,3656.0,5101.0,3815.0000000000005,Morus bassanus,C6_L4_F4839_T20260201_151328_730.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
230.99999999999997,2735.0000000000005,306.0,2865.0,Morus bassanus,C6_L7_F9324_T20260201_162451_120.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
590.0471987960286,2732.124528177164,757.3925177822972,2862.2819984998164,Morus bassanus,C4_L4_F4833_T20260201_151325_545.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
5652.0,2752.9999999999995,5790.0,2857.0,Morus bassanus,C3_L4_F4834_T20260201_151325_018.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
3833.0,4296.0,3975.0000000000005,4381.000000000001,Morus bassanus,C2_L5_F5744_T20260201_153113_567.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260201_134000
