xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
1942.0,259.0,1993.0000000000002,368.00000000000006,Larus argentatus,C3_L3_F504_T20230911_112257_227.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
4951.0,2578.0,4992.0,2604.0,Anatidae,C3_L3_F504_T20230911_112257_227.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
3150.0,4180.999999999999,3194.0,4199.999999999999,Anatidae,C3_L3_F504_T20230911_112257_227.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
5746.0,3858.0,5780.0,3923.0,Anatidae,C4_L2_F445_T20230911_112005_399.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
4295.0,3019.0000000000005,4339.0,3039.0,Gavia,C4_L2_F445_T20230911_112005_399.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
5301.0,1010.0000000000002,5342.000000000001,1031.0000000000002,Gavia,C4_L2_F445_T20230911_112005_399.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
5222.614573592501,2221.426552518682,5278.8761937951795,2263.169044927121,Gavia,C4_L2_F445_T20230911_112005_399.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
2509.0,342.99999999999994,2535.0,403.0,Anatidae,C2_L6_F905_T20230911_113503_899.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
4002.0,4601.0,4050.0,4643.0,Anatidae,C2_L6_F905_T20230911_113503_899.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
5043.0,128.0,5101.0,160.0,Anatidae,C2_L6_F905_T20230911_113503_899.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
4151.4116511053135,4621.559297781131,4235.952027067265,4684.2828025270965,Anatidae,C2_L6_F905_T20230911_113503_899.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
49.0,880.0,103.0,982.0,Larus argentatus,C6_L6_F906_T20230911_113504_899.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
3327.0,808.0000000000001,3368.0,857.0000000000001,Anatidae,C6_L6_F906_T20230911_113504_899.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
82.0,301.0,136.0,348.0,Larus argentatus,C6_L6_F906_T20230911_113504_899.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
5722.0,2440.0,5764.0,2536.0,Larus argentatus,C1_L2_F449_T20230911_112008_883.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
3453.9999999999995,2199.0000000000005,3521.9999999999995,2229.0000000000005,Larus argentatus,C1_L2_F449_T20230911_112008_883.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
5518.0,3045.9999999999995,5549.0,3100.9999999999995,Aves,C1_L2_F449_T20230911_112008_883.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
