xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
2509.0,342.99999999999994,2535.0,403.0,Anatidae,C2_L6_F905_T20230911_113503_899.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
4002.0,4601.0,4050.0,4643.0,Anatidae,C2_L6_F905_T20230911_113503_899.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
5043.0,128.0,5101.0,160.0,Anatidae,C2_L6_F905_T20230911_113503_899.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
4151.4116511053135,4621.559297781131,4235.952027067265,4684.2828025270965,Anatidae,C2_L6_F905_T20230911_113503_899.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
49.0,880.0,103.0,982.0,Larus argentatus,C6_L6_F906_T20230911_113504_899.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
3327.0,808.0000000000001,3368.0,857.0000000000001,Anatidae,C6_L6_F906_T20230911_113504_899.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
82.0,301.0,136.0,348.0,Larus argentatus,C6_L6_F906_T20230911_113504_899.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
5722.0,2440.0,5764.0,2536.0,Larus argentatus,C1_L2_F449_T20230911_112008_883.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
3453.9999999999995,2199.0000000000005,3521.9999999999995,2229.0000000000005,Larus argentatus,C1_L2_F449_T20230911_112008_883.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
5518.0,3045.9999999999995,5549.0,3100.9999999999995,Aves,C1_L2_F449_T20230911_112008_883.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230911_110500
