xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3787.0,73.0,3993.0,206.00000000000003,Halichoerus grypus,C7_L1_F1055_T20210324_135948_689.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
4066.0,184.0,4245.0,321.0,Halichoerus grypus,C7_L1_F1055_T20210324_135948_689.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
4038.9999999999995,467.0,4159.999999999999,672.0,Phoca vitulina,C7_L1_F1055_T20210324_135948_689.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
4267.0,182.0,4364.0,449.99999999999994,Halichoerus grypus,C7_L1_F1055_T20210324_135948_689.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
5139.040494260293,2799.999999999962,5423.36032950686,3007.618851483988,Halichoerus grypus,C7_L1_F1056_T20210324_135949_120.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
4568.999999999999,3231.0,4780.999999999999,3410.0,Halichoerus grypus,C7_L1_F1056_T20210324_135949_120.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
4708.0,3752.0,4881.0,3890.0,Halichoerus grypus,C7_L1_F1056_T20210324_135949_120.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
4796.0,3187.9999999999995,4985.0,3384.0,Halichoerus grypus,C7_L1_F1056_T20210324_135949_120.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
4408.0,3659.0,4612.0,3791.0,Phoca vitulina,C7_L1_F1056_T20210324_135949_120.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
4511.0,3452.0,4714.0,3627.0,Halichoerus grypus,C7_L1_F1056_T20210324_135949_120.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
5012.0,3086.0,5200.0,3264.0,Halichoerus grypus,C7_L1_F1056_T20210324_135949_120.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
4658.0,4057.0,4797.0,4253.0,Phoca vitulina,C7_L1_F1056_T20210324_135949_120.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
4911.0,3784.0,4983.0,4000.0,Phoca vitulina,C7_L1_F1056_T20210324_135949_120.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
5330.639670493101,2787.2267215844686,5600.361473264747,2923.680164753446,Halichoerus grypus,C7_L1_F1056_T20210324_135949_120.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
4133.0,2373.0000000000005,4238.0,2434.0,Branta canadensis,C6_L9_F6121_T20210324_144722_258.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
3602.999999999982,1912.9999999999923,3690.3338102577522,2047.5162137559048,Branta canadensis,C6_L9_F6121_T20210324_144722_258.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
0.0,0.0,0.0,0.0,0,C6_L9_F6054_T20210324_144647_218.JPG," benweinstein2010@gmail.com, 2",JPG_2021_March24
