xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
2086.0,2487.0,2123.0,2555.0,Pelecanus occidentalis,C5_L1_F573_T20241219_151546_293.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
1744.0,2677.0,1802.0,2732.0,Pelecanus occidentalis,C5_L1_F573_T20241219_151546_293.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
2009.0,2265.0,2045.0,2339.0,Pelecanus occidentalis,C5_L1_F573_T20241219_151546_293.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
1762.999999999999,2548.0,1788.999999999999,2630.3100730070114,Pelecanus occidentalis,C5_L1_F573_T20241219_151546_293.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
5669.0,338.99999999999994,5718.0,387.0,Larus argentatus,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
3014.0,428.0,3054.0,449.0,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
5870.0,3765.0000000000005,5892.0,3811.0000000000005,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
6161.0,2883.0,6194.0,2918.0000000000005,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
5236.692344343645,1004.7929532144094,5278.41385105151,1029.1304987939973,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
5907.713243895137,1081.2823821788281,5939.004373926035,1117.7887005482098,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
6098.9368163061845,1089.9743627429668,6121.535965772945,1129.9574733380036,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
6211.932563639984,1230.7844478820102,6246.700485896537,1262.0755779129086,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
6098.9368163061845,1635.830742170864,6135.4431346755655,1660.1682877504516,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
6441.40085053324,2319.0204145121497,6464.0,2345.0963562045654,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
6279.730012040264,3146.4969642181336,6302.329161507024,3183.003282587515,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
6378.818590471443,3283.830257131522,6406.632928276687,3329.0285560650427,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
6340.573875989234,3558.4968429582977,6375.341798245789,3586.3111807635405,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
5838.177399382029,4617.31652476826,5865.9917371872725,4660.776427588953,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
5918.143620572104,4443.476913485491,5945.957958377347,4478.244835742045,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
6142.396719126876,4582.548602511707,6170.2110569321185,4624.270109219573,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
6236.270109219572,4650.346050911988,6272.776427588953,4686.852369281369,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
4324.034385109103,3473.451882527636,4367.494287929796,3499.527824220051,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
4663.021627110505,2178.3467784710006,4690.835964915747,2227.0218696301763,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
2716.0179807434833,3723.7809227748207,2742.093922435899,3770.7176178211716,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
2710.802792405,1472.557956662955,2740.3555263230705,1503.8490866938535,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
2001.5371783712985,1401.1472669391246,2039.7818928535078,1432.4383969700232,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
2237.9590497158656,3887.0537082827327,2277.9421603109026,3925.298422764943,Laridae,C6_L1_F213_T20241219_150708_584.jpg," sanacleto@ufl.edu, 24",JPG_20241219_150200
