xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3933.0,4642.0,3968.0,4726.0,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
3791.0,3720.0,3834.0000000000005,3832.0,Sterninae,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
3336.9999999999995,266.99999999999994,3416.9999999999995,305.99999999999994,Larus argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
6300.3175964726925,450.1266097000957,6364.62139785842,508.58461095984836,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
102.30150220456724,301.0587064877264,192.9114041571839,382.89990825138017,Larus marinus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
625.5006134793539,739.4937159358716,669.3441144241684,792.1059170696492,Larus argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
1297.76762796651,543.6594117157001,1350.3798291002875,599.1945129124651,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
4106.089748955621,517.2439276697913,4147.83224136406,571.6906568981904,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
3864.709249376385,392.0164504444735,3930.0453244504633,433.75894285291275,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
3724.9626443568272,459.1674164928323,3772.149809688106,520.8737096183513,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
3494.471490623271,346.6441760874742,3543.4735469288303,393.8313414187534,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
3380.133359243632,297.642119781915,3452.7289982148313,381.12710459879366,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
3623.3287497971487,237.750717630676,3668.701024154148,288.56766491051513,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
3037.118965104719,154.26573281379743,3095.1954762816777,199.6380071707967,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
3147.827314535797,117.96791332819805,3191.3846979185164,157.89551476235735,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
3449.0992162662724,137.9317140452777,3494.471490623271,176.04442450515702,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
3516.25018231463,201.45289814507663,3567.0671295944694,241.38049957923596,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
3755.815790919587,121.59769527675796,3806.6327381994265,168.78486060803715,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
3592.47560323439,27.223364614199543,3639.662768565668,72.5956389711988,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
3763.0753548167063,9.07445487139985,3793.9285013794656,47.187165331279196,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
3803.0029562508653,19.96380071707967,3842.9305576850243,67.15096604835887,Larus delawarensis/argentatus,C2_L2_F602_T20230426_111628_431.JPG,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230426_110600
