xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
281.0,2493.0,343.0,2601.0000000000005,Larus argentatus,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
5489.0,4821.0,5537.0,4843.0,Larus argentatus,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
4501.0,416.0,4676.0,565.0,FalsePositive,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3896.0,1000.0,3929.0,1035.0,Somateria mollissima,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
4449.0,1781.0,4491.0,1817.0,Somateria mollissima,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
4392.0,2380.0,4438.000000000001,2404.0,Somateria mollissima,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
2937.9999999999995,610.0,2966.9999999999995,652.0,Somateria mollissima,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
2849.0,1524.0,2872.0,1562.0000000000002,Somateria mollissima,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3868.9999999999995,949.0000000000001,3902.0,988.0000000000001,Somateria mollissima,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
4377.0,2272.9999999999995,4418.0,2309.9999999999995,Somateria mollissima,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3378.0,1332.9999999999998,3413.9999999999995,1369.0,Larus argentatus,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3379.0,1934.9999999999995,3403.0000000000005,1973.9999999999995,Anatidae,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
2727.0,970.0,2765.0,990.0,Somateria mollissima,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3713.0,1437.0,3739.0,1481.0,Somateria mollissima,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3436.0,959.0,3466.9999999999995,994.9999999999999,Anatidae,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3583.0,1175.0,3616.0000000000005,1210.0,Somateria mollissima,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
4158.999999999999,1489.0,4203.999999999999,1516.0000000000002,Somateria mollissima,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
2711.0,930.0,2745.0,950.0,Somateria mollissima,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
5101.0,121.0,5128.0,154.0,FalsePositive,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3564.0,1486.0,3594.9999999999995,1529.0,Somateria mollissima,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3368.9999999999995,1439.0,3396.9999999999995,1478.0,Gavia immer,C3_L4_F289_T20230216_101023_518.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
