xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3052.0,1371.9999999999998,3125.0,1472.0,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3249.0000000000005,1479.0,3274.0000000000005,1538.9999999999998,Larus argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3427.0000000000005,548.0,3497.0000000000005,661.9999999999999,Larus argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
5792.0,629.0,5841.0,649.0,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3912.0,2153.0,3969.0,2204.0,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3275.0,1350.0,3330.0,1370.0,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3319.0,1096.0,3341.9999999999995,1140.9999999999998,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
4901.093888264688,1951.382774824992,4979.089202861844,2006.8794409806608,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
4316.129028786019,1976.6727291779325,4382.125064214382,2054.668043775089,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
4451.120919434943,1892.67777499638,4515.617044967206,1943.6747114637512,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3510.6774145807767,503.9697250893139,3584.172999489635,547.4671120761892,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
2966.210122296786,713.9571105431947,3036.7058874134464,752.9547678417725,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3312.689308295689,967.4418829839508,3369.685884347457,1013.9390897630243,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
2988.708770738273,1199.9279168793187,3035.2059775173466,1247.9250335544914,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3393.6844426850435,1268.9237720998794,3456.6806583212074,1309.4213392945564,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3212.1953452570456,1103.9336835289732,3257.1926421400203,1159.4303496846417,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3248.193182763425,1124.9324220743615,3287.1908400620027,1177.429268437832,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3308.1895786073924,1180.4290882300297,3344.1874161137716,1231.4260246974006,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3318.6889478800867,1235.9257543856982,3378.685343724052,1280.9230512686727,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3522.6766937495704,1297.4220601257634,3558.6745312559497,1351.4188163853325,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3500.789697495413,1352.9187262814319,3568.2856428198743,1402.4157528527037,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3475.291229261727,1375.417374722919,3533.787715209594,1432.4139507746868,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3359.798167262093,1397.9160231644064,3407.7952839372656,1471.4116080732647,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
3440.7933016514467,1546.407102878222,3488.790418326619,1607.9034086182871,Larus delawarensis/argentatus,C6_L24_F5521_T20230216_112536_597.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20230216_092400
