xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
1573.0000000000002,2564.0,1624.0000000000005,2604.0,FalsePositive,C5_L2_F2186_T20260712_140051_175.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
1573.0000000000002,2564.0,1624.0000000000005,2604.0,Larus marinus,C5_L2_F2186_T20260712_140051_175.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
892.0000000000001,315.00000000000006,948.0000000000001,352.00000000000006,FalsePositive,C5_L2_F2186_T20260712_140051_175.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
892.0000000000001,315.00000000000006,948.0000000000001,352.00000000000006,Phoca vitulina,C5_L2_F2186_T20260712_140051_175.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
1001.0000000000001,1008.9999999999999,1030.0,1042.0,FalsePositive,C5_L2_F2186_T20260712_140051_175.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
1001.0000000000001,1008.9999999999999,1030.0,1042.0,Ardea alba,C5_L2_F2186_T20260712_140051_175.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
2610.9999999999995,3949.0,2643.9999999999995,3997.0,FalsePositive,C5_L2_F2186_T20260712_140051_175.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
2610.9999999999995,3949.0,2643.9999999999995,3997.0,Larus delawarensis,C5_L2_F2186_T20260712_140051_175.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
600.0,1347.0000000000002,643.0,1392.0000000000002,FalsePositive,C5_L2_F2186_T20260712_140051_175.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
600.0,1347.0000000000002,643.0,1392.0000000000002,Ardea alba,C5_L2_F2186_T20260712_140051_175.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
3139.9999999999995,2287.0,3186.9999999999995,2334.0,FalsePositive,C5_L2_F2186_T20260712_140051_175.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
3139.9999999999995,2287.0,3186.9999999999995,2334.0,Pelecanus occidentalis,C5_L2_F2186_T20260712_140051_175.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
3410.0,2937.0,3450.0,2974.0,FalsePositive,C5_L2_F2186_T20260712_140051_175.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
3410.0,2937.0,3450.0,2974.0,Ardea alba,C5_L2_F2186_T20260712_140051_175.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
5351.0,2401.0,5404.0,2439.0,FalsePositive,C4_L2_F2205_T20260712_140105_188.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
3927.0000000000005,3528.0,3972.0000000000005,3557.0,FalsePositive,C4_L2_F2205_T20260712_140105_188.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
131.0,4279.0,177.00000000000003,4314.0,FalsePositive,C4_L2_F2205_T20260712_140105_188.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
1980.9999999999998,4804.0,1998.9999999999998,4848.000000000001,FalsePositive,C4_L2_F2205_T20260712_140105_188.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
1126.0,3662.0,1218.0,3744.0,FalsePositive,C4_L2_F2205_T20260712_140105_188.jpg," benweinstein2010@gmail.com, 2",JPG_20260712_132400
