xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
7.000000000000001,4745.0,59.00000000000001,4809.0,Larus argentatus,C7_L9_F9913_T20260202_175439_598.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
865.0,3442.0,931.9999999999999,3511.0,Pelecanus occidentalis,C2_L7_F7168_T20260202_164347_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
445.00000000000006,3395.0,759.0,3549.0000000000005,Tursiops truncatus,C3_L3_F2434_T20260202_152143_958.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
1363.0000000000043,944.7816792570562,1572.2690450495804,1179.0000000000048,Tursiops truncatus,C2_L5_F4740_T20260202_160158_956.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
5609.0,4376.0,5742.0,4461.0,Chondrichthyes,C2_L3_F2628_T20260202_152402_629.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
4535.0,668.0,4744.0,799.0,Delphinidae,C2_L1_F517_T20260202_144655_671.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
5124.000000000001,1698.0,5236.000000000001,1814.0,Chondrichthyes,C3_L6_F6817_T20260202_163328_680.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
436.0,3172.0,486.00000000000006,3289.0000000000005,Thalasseus maximus,C1_L7_F7159_T20260202_164340_912.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
258.0,9.0,284.0,59.0,Larus,C5_L1_F73_T20260202_144138_300.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
7.000000000000001,4745.0,59.00000000000001,4809.0,Larus delawarensis/argentatus,C7_L9_F9913_T20260202_175439_598.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
865.0,3442.0,931.9999999999999,3511.0,Pelecanus occidentalis,C2_L7_F7168_T20260202_164347_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
445.00000000000006,3395.0,759.0,3549.0000000000005,Chondrichthyes,C3_L3_F2434_T20260202_152143_958.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
1363.0000000000023,937.3471575004548,1571.1599204053323,1179.0,Tursiops truncatus,C2_L5_F4740_T20260202_160158_956.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
5609.0,4376.0,5742.0,4461.0,Chondrichthyes,C2_L3_F2628_T20260202_152402_629.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
4113.914259090082,3830.405783230701,4159.914259090082,3959.405783230701,FalsePositive,C7_L7_F8237_T20260202_165632_011.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
3917.9999999999964,3739.000000000008,4060.8055842440294,3942.642074508277,Pelecanus occidentalis,C7_L7_F8237_T20260202_165632_011.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
4535.0,668.0,4744.0,799.0,Chondrichthyes,C2_L1_F517_T20260202_144655_671.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
5115.818673294008,1700.7271089019982,5227.818673294008,1816.7271089019985,Chondrichthyes,C3_L6_F6817_T20260202_163328_680.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
436.0,3172.0,486.00000000000006,3289.0000000000005,Thalasseus maximus,C1_L7_F7159_T20260202_164340_912.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
258.0,9.0,284.0,59.0,Larus delawarensis/argentatus,C5_L1_F73_T20260202_144138_300.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
7.000000000000001,4745.0,59.00000000000001,4809.0,Larus,C7_L9_F9913_T20260202_175439_598.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
865.0,3442.0,931.9999999999999,3511.0,Pelecanus occidentalis,C2_L7_F7168_T20260202_164347_393.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
445.00000000000006,3395.0,759.0,3549.0000000000005,Delphinidae,C3_L3_F2434_T20260202_152143_958.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
5609.0,4376.0,5742.0,4461.0,Chondrichthyes,C2_L3_F2628_T20260202_152402_629.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
4107.804523872231,3890.8262434419817,4153.804523872231,4019.8262434419817,FalsePositive,C7_L7_F8237_T20260202_165632_011.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
