xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
1720.0,4533.0,1834.0,4634.0,Larus argentatus,C1_L1_F265_T20260202_144355_414.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
2399.0,236.99999999999997,2582.0,384.0,Pelecanus occidentalis,C1_L1_F526_T20260202_144702_051.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
6024.0,3787.0,6052.0,3838.9999999999995,Larus argentatus,C1_L1_F71_T20260202_144136_743.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
1295.0000000000002,1451.0,1334.0,1532.0,Larus argentatus,C1_L1_F71_T20260202_144136_743.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
3064.6587536589295,1871.2699701156912,3109.6560505419034,1903.995276939673,Larus delawarensis/argentatus,C1_L1_F71_T20260202_144136_743.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
3082.384961521919,353.1606028087995,3130.1093673068917,388.6130185347794,Larus delawarensis/argentatus,C1_L1_F71_T20260202_144136_743.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
2781.03942785109,103.63013827594118,2832.85449698906,140.44610845292027,Larus delawarensis/argentatus,C1_L1_F71_T20260202_144136_743.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
2681.4999529281467,1463.0939259221695,2727.8608042621204,1495.819232746151,Larus delawarensis/argentatus,C1_L1_F71_T20260202_144136_743.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
1951.9983216435608,1572.1782820021078,1991.5414007225386,1607.6306977280879,Larus delawarensis/argentatus,C1_L1_F71_T20260202_144136_743.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
1478.8449271468296,1372.2090410499745,1517.0244517748079,1422.660555736946,Larus delawarensis/argentatus,C1_L1_F71_T20260202_144136_743.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
1597.4741643837624,557.6937704586834,1650.652787972732,595.8732950866619,Larus delawarensis/argentatus,C1_L1_F71_T20260202_144136_743.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
1212.9518092019803,508.6058102227114,1252.494888280958,563.1479882626803,Larus delawarensis/argentatus,C1_L1_F71_T20260202_144136_743.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
2719.0,519.0,2773.0,545.0,Gavia immer,C1_L1_F782_T20260202_145005_105.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
2509.0,428.0,2567.0,491.0,FalsePositive,C1_L1_F782_T20260202_145005_105.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
2541.0,4448.0,2595.0,4473.0,Gavia immer,C1_L1_F783_T20260202_145005_823.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
5514.0,729.0,5584.999999999999,780.0,Somateria mollissima,C1_L2_F1638_T20260202_150621_014.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
5480.000000000001,4786.0,5544.000000000001,4835.0,Somateria mollissima,C1_L2_F1639_T20260202_150621_728.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
2930.3105906057094,2096.9174134240006,3021.157993955438,2146.9030550308657,Anatidae,C1_L2_F1664_T20260202_150639_608.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
6220.999999999985,1891.40738406768,6446.85605243048,2153.000000000001,Delphinidae,C1_L2_F900_T20260202_145733_301.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
6356.431842708552,2125.571135632129,6460.926624077387,2219.8213305922554,Delphinidae,C1_L2_F900_T20260202_145733_301.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
2082.0000000000005,684.0,2108.0,737.0,Larus argentatus,C1_L2_F915_T20260202_145744_024.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
2074.0,4491.0,2099.0,4542.0,Laridae,C1_L2_F916_T20260202_145744_753.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
3370.0,3264.0,3437.0,3297.0,Laridae,C1_L2_F959_T20260202_145815_488.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
3759.9999999999995,3068.0,3865.0,3165.9999999999995,Testudines,C1_L3_F2222_T20260202_151912_279.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20260202_141900
