xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
2560.9999999999995,4018.9999999999995,2765.9999999999995,4334.999999999999,FalsePositive,C2_L1_F6_T20241219_165721_701.jpg," sanacleto@ufl.edu, 24",JPG_20241219_165600
5932.999999999999,2037.9999999999995,5963.0,2055.9999999999995,FalsePositive,C5_L1_F1590_T20241219_171924_037.jpg," sanacleto@ufl.edu, 24",JPG_20241219_165600
3408.0,4839.0,3430.0000000000005,4851.0,FalsePositive,C3_L1_F1660_T20241219_172022_240.jpg," sanacleto@ufl.edu, 24",JPG_20241219_165600
658.0,4000.0,701.0,4034.0,FalsePositive,C1_L1_F797_T20241219_170822_121.jpg," sanacleto@ufl.edu, 24",JPG_20241219_165600
5708.0,2213.0,5733.0,2270.0,FalsePositive,C1_L1_F797_T20241219_170822_121.jpg," sanacleto@ufl.edu, 24",JPG_20241219_165600
4520.0,4000.0,4563.000000000001,4054.0,FalsePositive,C1_L1_F797_T20241219_170822_121.jpg," sanacleto@ufl.edu, 24",JPG_20241219_165600
4014.0,0.0,4058.0,27.0,FalsePositive,C1_L1_F49_T20241219_165758_131.jpg," sanacleto@ufl.edu, 24",JPG_20241219_165600
4492.0,4419.0,4538.0,4474.0,FalsePositive,C6_L1_F647_T20241219_170617_482.jpg," sanacleto@ufl.edu, 24",JPG_20241219_165600
3282.0,1109.0,3367.0,1185.0,FalsePositive,C5_L1_F815_T20241219_170837_530.jpg," sanacleto@ufl.edu, 24",JPG_20241219_165600
2640.0,3007.0,2728.0,3075.0,FalsePositive,C3_L1_F51_T20241219_165759_993.jpg," sanacleto@ufl.edu, 24",JPG_20241219_165600
