xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
3813.809769029072,3150.367169613549,3843.809769029072,3229.3671696135484,Laridae,C2_L1_F469_T20241220_152254_052.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_145900
1722.0000000000007,3736.0991571085397,1839.0000000000007,3861.099157108539,Larus argentatus,C4_L1_F537_T20241220_152350_577.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_145900
2969.0036199282936,3225.996380071708,2992.0036199282936,3278.9963800717082,Larus argentatus,C1_L1_F783_T20241220_152715_902.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_145900
4063.7988761447205,3675.09915710854,4139.79887614472,3763.09915710854,Laridae,C3_L1_F138_T20241220_151818_031.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_145900
5652.8484546989885,4149.309072819393,5687.8484546989885,4229.309072819392,Laridae,C1_L1_F460_T20241220_152246_451.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_145900
3780.0,2209.0,3853.0000000000005,2309.0000000000005,Chelonioidea,C7_L2_F2297_T20241220_154851_227.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_145900
2231.6345225247915,691.8730954950422,2404.6345225247915,851.8730954950422,Pelecanus occidentalis,C1_L1_F587_T20241220_152432_403.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_145900
1103.604050445461,2848.253809009916,1213.604050445461,2940.253809009916,Morus bassanus,C3_L1_F541_T20241220_152354_226.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_145900
236.0727815418192,2669.1515453010106,336.0727815418192,2768.1515453010106,Larus argentatus,C3_L1_F457_T20241220_152244_148.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_145900
2116.5220824833145,2028.955835033372,2180.5220824833145,2089.9558350333723,Laridae,C7_L1_F1305_T20241220_153431_944.jpg,"Brier Klossing b.klossing@ufl.edu, 20",JPG_20241220_145900
