xmin,ymin,xmax,ymax,label,image_path,annotator,flight_name
2180.0,4217.999999999999,2201.0,4258.999999999999,Larus argentatus,C5_L1_F294_T20241220_152028_366.jpg," sanacleto@ufl.edu, 24",JPG_20241220_145900
3025.0,811.0,3057.0,848.0,FalsePositive,C1_L2_F2515_T20241220_155152_494.jpg," sanacleto@ufl.edu, 24",JPG_20241220_145900
3025.0,811.0,3057.0,848.0,Larus argentatus,C1_L2_F2515_T20241220_155152_494.jpg," sanacleto@ufl.edu, 24",JPG_20241220_145900
2263.955613208824,2883.0147955970588,2317.955613208824,2910.0147955970588,FalsePositive,C3_L2_F2381_T20241220_155000_903.jpg," sanacleto@ufl.edu, 24",JPG_20241220_145900
2263.955613208824,2883.0147955970588,2317.955613208824,2910.0147955970588,Larus argentatus,C3_L2_F2381_T20241220_155000_903.jpg," sanacleto@ufl.edu, 24",JPG_20241220_145900
3537.0,499.00000000000006,3601.0,568.0000000000001,Thalasseus maximus,C7_L1_F129_T20241220_151810_921.jpg," sanacleto@ufl.edu, 24",JPG_20241220_145900
2713.9999999999995,4.0,2802.9999999999995,157.0,Larus argentatus,C1_L1_F388_T20241220_152146_388.jpg," sanacleto@ufl.edu, 24",JPG_20241220_145900
2646.0,4350.0,2690.0,4386.0,FalsePositive,C3_L2_F2358_T20241220_154941_720.jpg," sanacleto@ufl.edu, 24",JPG_20241220_145900
2646.0,4350.0,2690.0,4386.0,Larus argentatus,C3_L2_F2358_T20241220_154941_720.jpg," sanacleto@ufl.edu, 24",JPG_20241220_145900
2058.0,4000.0147955970588,2106.0,4034.0147955970588,FalsePositive,C1_L1_F305_T20241220_152037_148.jpg," sanacleto@ufl.edu, 24",JPG_20241220_145900
2058.0,4000.0147955970588,2106.0,4034.0147955970588,Larus argentatus,C1_L1_F305_T20241220_152037_148.jpg," sanacleto@ufl.edu, 24",JPG_20241220_145900
516.9999999999999,4540.018060102882,559.6546265980777,4623.999999999998,Larus argentatus,C2_L1_F460_T20241220_152246_557.jpg," sanacleto@ufl.edu, 24",JPG_20241220_145900
5869.70480319196,2999.295196322895,5894.704803191961,3054.295196322895,FalsePositive,C7_L2_F2498_T20241220_155138_911.jpg," benweinstein2010@gmail.com, 2",JPG_20241220_145900
5869.70480319196,2999.295196322895,5894.704803191961,3054.295196322895,Larus argentatus,C7_L2_F2498_T20241220_155138_911.jpg," benweinstein2010@gmail.com, 2",JPG_20241220_145900
4405.0,469.0,4516.0,584.0,Bucephala albeola,C7_L1_F466_T20241220_152252_058.jpg," sanacleto@ufl.edu, 24",JPG_20241220_145900
